"","time","EL","EL_LAR","EL_BIO","EL_LAR_BIO","LL","LL_LAR","LL_BIO","LL_LAR_BIO","PL","SV","EV","IV","SH","IH","Mm","EIR","VC","R0"
"253",252,424330.759626689,0,0,0,43226.0425133831,0,0,0,3591.69443401606,8426.97533311119,118.882325562384,4.64006774911221,1940.83241489797,59.1675851020344,1938.69870017913,0.234663899988321,0.0375802958946303,0.0469753698682878
"254",253,424330.759626681,0,0,0,43226.0425133828,0,0,0,3591.69443401604,8426.97533311108,118.882325562382,4.64006774910899,1941.38622548595,58.6137745140482,1938.69870017912,0.234663899988158,0.0375802958946297,0.0469753698682872
"255",254,424330.759626645,0,0,0,43226.042513382,0,0,0,3591.69443401596,8426.97533311065,118.882325562364,4.64006774911103,1941.92889541625,58.0711045837484,1938.69870017908,0.234663899988261,0.0375802958946278,0.0469753698682847
"256",255,424330.759626631,0,0,0,43226.0425133818,0,0,0,3591.69443401594,8426.97533311049,118.882325562358,4.64006774911285,1942.46064879843,57.5393512015701,1938.69870017906,0.234663899988354,0.0375802958946271,0.0469753698682839
"257",256,424330.759626648,0,0,0,43226.0425133821,0,0,0,3591.69443401597,8426.97533311069,118.882325562367,4.64006774911053,1942.9817052338,57.0182947662048,1938.69870017908,0.234663899988236,0.037580295894628,0.046975369868285
"258",257,424330.759626656,0,0,0,43226.0425133823,0,0,0,3591.69443401598,8426.97533311078,118.882325562373,4.64006774910755,1943.49227990608,56.5077200939247,1938.69870017909,0.234663899988085,0.0375802958946284,0.0469753698682855
"259",258,424330.759626638,0,0,0,43226.0425133819,0,0,0,3591.69443401595,8426.97533311057,118.882325562364,4.640067749108,1943.99258367027,56.0074163297283,1938.69870017907,0.234663899988108,0.0375802958946274,0.0469753698682843
"260",259,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562356,4.64006774910996,1944.48282313975,55.5171768602543,1938.69870017905,0.234663899988207,0.0375802958946266,0.0469753698682832
"261",260,424330.759626627,0,0,0,43226.0425133817,0,0,0,3591.69443401593,8426.97533311045,118.88232556236,4.64006774910958,1944.96320077156,55.0367992284436,1938.69870017905,0.234663899988188,0.0375802958946269,0.0469753698682836
"262",261,424330.759626639,0,0,0,43226.0425133819,0,0,0,3591.69443401595,8426.97533311058,118.882325562366,4.64006774910746,1945.43391495007,54.5660850499327,1938.69870017907,0.234663899988081,0.0375802958946275,0.0469753698682844
"263",262,424330.759626634,0,0,0,43226.0425133818,0,0,0,3591.69443401594,8426.97533311053,118.882325562364,4.64006774910691,1945.89516006886,54.1048399311366,1938.69870017906,0.234663899988053,0.0375802958946273,0.0469753698682841
"264",263,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401591,8426.97533311038,118.882325562358,4.64006774910825,1946.34712661103,53.6528733889685,1938.69870017904,0.234663899988121,0.0375802958946266,0.0469753698682832
"265",264,424330.75962662,0,0,0,43226.0425133815,0,0,0,3591.69443401591,8426.97533311037,118.882325562357,4.6400677491088,1946.79000122783,53.2099987721668,1938.69870017904,0.234663899988149,0.0375802958946265,0.0469753698682831
"266",265,424330.759626628,0,0,0,43226.0425133817,0,0,0,3591.69443401593,8426.97533311046,118.882325562361,4.64006774910765,1947.22396681579,52.7760331842102,1938.69870017905,0.234663899988091,0.0375802958946269,0.0469753698682837
"267",266,424330.759626631,0,0,0,43226.0425133817,0,0,0,3591.69443401593,8426.97533311049,118.882325562363,4.64006774910676,1947.64920259221,52.3507974077918,1938.69870017906,0.234663899988045,0.037580295894627,0.0469753698682838
"268",267,424330.759626623,0,0,0,43226.0425133816,0,0,0,3591.69443401592,8426.9753331104,118.882325562359,4.64006774910736,1948.06588416919,51.9341158308107,1938.69870017905,0.234663899988076,0.0375802958946267,0.0469753698682833
"269",268,424330.759626619,0,0,0,43226.0425133815,0,0,0,3591.69443401591,8426.97533311035,118.882325562357,4.64006774910814,1948.47418362616,51.5258163738442,1938.69870017904,0.234663899988115,0.0375802958946264,0.046975369868283
"270",269,424330.759626623,0,0,0,43226.0425133816,0,0,0,3591.69443401592,8426.97533311039,118.882325562359,4.64006774910775,1948.87426958092,51.1257304190792,1938.69870017905,0.234663899988096,0.0375802958946266,0.0469753698682833
"271",270,424330.759626627,0,0,0,43226.0425133817,0,0,0,3591.69443401593,8426.97533311044,118.882325562361,4.64006774910695,1949.26630725932,50.7336927406789,1938.69870017905,0.234663899988055,0.0375802958946269,0.0469753698682836
"272",271,424330.759626624,0,0,0,43226.0425133816,0,0,0,3591.69443401592,8426.97533311041,118.88232556236,4.64006774910701,1949.65045856345,50.3495414365531,1938.69870017905,0.234663899988058,0.0375802958946267,0.0469753698682834
"273",272,424330.75962662,0,0,0,43226.0425133815,0,0,0,3591.69443401591,8426.97533311036,118.882325562358,4.64006774910764,1950.02688213851,49.9731178614951,1938.69870017904,0.23466389998809,0.0375802958946265,0.0469753698682831
"274",273,424330.75962662,0,0,0,43226.0425133815,0,0,0,3591.69443401591,8426.97533311037,118.882325562358,4.64006774910771,1950.39573343834,49.6042665616625,1938.69870017904,0.234663899988093,0.0375802958946265,0.0469753698682831
"275",274,424330.759626624,0,0,0,43226.0425133816,0,0,0,3591.69443401592,8426.97533311041,118.88232556236,4.64006774910717,1950.75716478962,49.2428352103774,1938.69870017905,0.234663899988066,0.0375802958946267,0.0469753698682834
"276",275,424330.759626624,0,0,0,43226.0425133816,0,0,0,3591.69443401592,8426.97533311041,118.88232556236,4.64006774910696,1951.11132545478,48.8886745452222,1938.69870017905,0.234663899988055,0.0375802958946267,0.0469753698682834
"277",276,424330.759626621,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562358,4.64006774910733,1951.4583616936,48.541638306399,1938.69870017905,0.234663899988074,0.0375802958946266,0.0469753698682832
"278",277,424330.75962662,0,0,0,43226.0425133815,0,0,0,3591.69443401591,8426.97533311037,118.882325562358,4.64006774910758,1951.79841682368,48.2015831763255,1938.69870017904,0.234663899988087,0.0375802958946265,0.0469753698682831
"279",278,424330.759626622,0,0,0,43226.0425133816,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910732,1952.13163127955,47.8683687204472,1938.69870017905,0.234663899988074,0.0375802958946266,0.0469753698682832
"280",279,424330.759626623,0,0,0,43226.0425133816,0,0,0,3591.69443401592,8426.9753331104,118.88232556236,4.64006774910704,1952.45814267076,47.5418573292427,1938.69870017905,0.23466389998806,0.0375802958946267,0.0469753698682833
"281",280,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910717,1952.77808583861,47.2219141613953,1938.69870017905,0.234663899988066,0.0375802958946266,0.0469753698682832
"282",281,424330.759626621,0,0,0,43226.0425133815,0,0,0,3591.69443401591,8426.97533311037,118.882325562358,4.64006774910742,1953.09159291189,46.9084070881065,1938.69870017904,0.234663899988079,0.0375802958946265,0.0469753698682831
"283",282,424330.759626621,0,0,0,43226.0425133815,0,0,0,3591.69443401591,8426.97533311038,118.882325562358,4.64006774910737,1953.39879336147,46.6012066385287,1938.69870017904,0.234663899988076,0.0375802958946266,0.0469753698682832
"284",283,424330.759626623,0,0,0,43226.0425133816,0,0,0,3591.69443401592,8426.97533311039,118.882325562359,4.64006774910715,1953.6998140537,46.3001859462966,1938.69870017905,0.234663899988065,0.0375802958946266,0.0469753698682833
"285",284,424330.759626622,0,0,0,43226.0425133816,0,0,0,3591.69443401592,8426.97533311039,118.882325562359,4.64006774910713,1953.99477930286,46.0052206971362,1938.69870017905,0.234663899988064,0.0375802958946266,0.0469753698682833
"286",285,424330.759626621,0,0,0,43226.0425133815,0,0,0,3591.69443401591,8426.97533311038,118.882325562358,4.64006774910731,1954.28381092248,45.7161890775257,1938.69870017905,0.234663899988073,0.0375802958946266,0.0469753698682832
"287",286,424330.759626621,0,0,0,43226.0425133815,0,0,0,3591.69443401591,8426.97533311037,118.882325562358,4.64006774910736,1954.56702827561,45.4329717243886,1938.69870017904,0.234663899988076,0.0375802958946265,0.0469753698682832
"288",287,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311039,118.882325562359,4.64006774910723,1954.8445483242,45.1554516757997,1938.69870017905,0.234663899988069,0.0375802958946266,0.0469753698682832
"289",288,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311039,118.882325562359,4.64006774910715,1955.11648567732,44.8835143226829,1938.69870017905,0.234663899988065,0.0375802958946266,0.0469753698682833
"290",289,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1955.38295263852,44.6170473614806,1938.69870017905,0.234663899988069,0.0375802958946266,0.0469753698682832
"291",290,424330.759626621,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562358,4.64006774910732,1955.64405925223,44.3559407477756,1938.69870017904,0.234663899988074,0.0375802958946266,0.0469753698682832
"292",291,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910727,1955.89991334916,44.1000866508438,1938.69870017905,0.234663899988071,0.0375802958946266,0.0469753698682832
"293",292,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910718,1956.15062059088,43.8493794091238,1938.69870017905,0.234663899988067,0.0375802958946266,0.0469753698682832
"294",293,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.6400677491072,1956.39628451342,43.6037154865814,1938.69870017905,0.234663899988068,0.0375802958946266,0.0469753698682832
"295",294,424330.759626621,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910728,1956.63700657005,43.3629934299511,1938.69870017905,0.234663899988072,0.0375802958946266,0.0469753698682832
"296",295,424330.759626621,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910728,1956.87288617316,43.1271138268391,1938.69870017905,0.234663899988072,0.0375802958946266,0.0469753698682832
"297",296,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910722,1957.10402073533,42.8959792646673,1938.69870017905,0.234663899988069,0.0375802958946266,0.0469753698682832
"298",297,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.6400677491072,1957.33050570956,42.6694942904451,1938.69870017905,0.234663899988068,0.0375802958946266,0.0469753698682832
"299",298,424330.759626621,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910725,1957.55243462865,42.4475653713495,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"300",299,424330.759626621,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910728,1957.7698991439,42.2301008560984,1938.69870017905,0.234663899988071,0.0375802958946266,0.0469753698682832
"301",300,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401591,8426.97533311038,118.882325562359,4.64006774910724,1957.9829890629,42.0170109371002,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"302",301,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910722,1958.19179238663,41.8082076133661,1938.69870017905,0.234663899988068,0.0375802958946266,0.0469753698682832
"303",302,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910723,1958.39639534583,41.6036046541675,1938.69870017905,0.234663899988069,0.0375802958946266,0.0469753698682832
"304",303,424330.759626621,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910726,1958.59688243658,41.403117563425,1938.69870017905,0.234663899988071,0.0375802958946266,0.0469753698682832
"305",304,424330.759626621,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910725,1958.79333645519,41.2066635448135,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"306",305,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910723,1958.98583853243,41.0141614675691,1938.69870017905,0.234663899988069,0.0375802958946266,0.0469753698682832
"307",306,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910723,1959.17446816702,40.8255318329841,1938.69870017905,0.234663899988069,0.0375802958946266,0.0469753698682832
"308",307,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910725,1959.35930325842,40.6406967415765,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"309",308,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910725,1959.54042013908,40.4595798609185,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"310",309,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1959.71789360589,40.2821063941139,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"311",310,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910723,1959.89179695109,40.1082030489081,1938.69870017905,0.234663899988069,0.0375802958946266,0.0469753698682832
"312",311,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1960.06220199258,39.9377980074206,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"313",312,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910725,1960.22917910351,39.7708208964859,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"314",313,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1960.39279724141,39.6072027585909,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"315",314,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1960.5531239766,39.4468760233973,1938.69870017905,0.234663899988069,0.0375802958946266,0.0469753698682832
"316",315,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1960.71022552016,39.2897744798364,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"317",316,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910725,1960.86416675123,39.1358332487661,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"318",317,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910725,1961.01501124382,38.9849887561767,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"319",318,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1961.16282129306,38.8371787069368,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"320",319,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1961.30765794093,38.6923420590668,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"321",320,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1961.44958100147,38.5504189985299,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"322",321,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910725,1961.58864908547,38.4113509145309,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"323",322,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1961.72491962469,38.2750803753103,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"324",323,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1961.85844889557,38.1415511044276,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"325",324,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1961.98929204248,38.0107079575196,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"326",325,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401591,8426.97533311038,118.882325562359,4.64006774910724,1962.11750310047,37.8824968995275,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"327",326,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401591,8426.97533311038,118.882325562359,4.64006774910724,1962.24313501762,37.7568649823815,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"328",327,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1962.36623967687,37.6337603231349,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"329",328,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1962.48686791746,37.5131320825372,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"330",329,424330.759626622,0,0,0,43226.0425133816,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1962.60506955596,37.3949304440392,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"331",330,424330.759626622,0,0,0,43226.0425133816,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1962.72089340678,37.2791065932197,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"332",331,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1962.83438730237,37.1656126976263,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"333",332,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1962.94559811298,37.0544018870217,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"334",333,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1963.05457176597,36.9454282340279,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"335",334,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1963.16135326484,36.8386467351587,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"336",335,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1963.26598670777,36.7340132922346,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"337",336,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401591,8426.97533311038,118.882325562359,4.64006774910724,1963.36851530583,36.6314846941713,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"338",337,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1963.46898140087,36.5310185991347,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"339",338,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1963.56742648295,36.4325735170546,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"340",339,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1963.66389120751,36.3361087924903,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"341",340,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1963.75841541216,36.2415845878408,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"342",341,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1963.85103813311,36.1489618668931,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"343",342,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1963.9417976213,36.058202378701,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"344",343,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1964.03073135821,35.9692686417884,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"345",344,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1964.11787607133,35.8821239286703,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"346",345,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1964.20326774932,35.7967322506855,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"347",346,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1964.28694165687,35.7130583431338,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"348",347,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1964.36893234929,35.6310676507127,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"349",348,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1964.44927368675,35.5507263132469,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"350",349,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1964.5279988483,35.472001151705,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"351",350,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1964.6051403455,35.3948596544969,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"352",351,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1964.68073003595,35.319269964048,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"353",352,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1964.75479913636,35.245200863642,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"354",353,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1964.82737823547,35.17262176453,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"355",354,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1964.8984973067,35.1015026932971,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"356",355,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401591,8426.97533311038,118.882325562359,4.64006774910724,1964.96818572052,35.0318142794852,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"357",356,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401591,8426.97533311038,118.882325562359,4.64006774910724,1965.03647225654,34.9635277434628,1938.69870017904,0.23466389998807,0.0375802958946266,0.0469753698682832
"358",357,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1965.10338511546,34.8966148845402,1938.69870017904,0.23466389998807,0.0375802958946266,0.0469753698682832
"359",358,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1965.16895193068,34.831048069323,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"360",359,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401591,8426.97533311038,118.882325562359,4.64006774910724,1965.2331997797,34.7668002203005,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"361",360,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1965.29615519534,34.7038448046631,1938.69870017904,0.23466389998807,0.0375802958946266,0.0469753698682832
"362",361,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1965.35784417666,34.6421558233451,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"363",362,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401591,8426.97533311038,118.882325562359,4.64006774910724,1965.41829219971,34.5817078002874,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"364",363,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401591,8426.97533311038,118.882325562359,4.64006774910724,1965.47752422808,34.5224757719167,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
"365",364,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1965.53556472316,34.4644352768362,1938.69870017904,0.23466389998807,0.0375802958946266,0.0469753698682832
"366",365,424330.759626622,0,0,0,43226.0425133815,0,0,0,3591.69443401592,8426.97533311038,118.882325562359,4.64006774910724,1965.59243765428,34.4075623457236,1938.69870017905,0.23466389998807,0.0375802958946266,0.0469753698682832
