"","time","EL","EL_LAR","EL_BIO","EL_LAR_BIO","LL","LL_LAR","LL_BIO","LL_LAR_BIO","PL","SV","EV","IV","SH","IH","Mm","EIR","VC","R0"
"250",249,248696.492046962,0,0,0,38256.6256424253,0,0,0,3178.78069318622,5882.83135835414,66.7622610696729,1.04423675222901,1963.42765168565,36.5723483143457,1715.81912416749,0.0434524047276753,0.00570792233466364,0.00713490291832955
"251",250,248696.492044729,0,0,0,38256.6256423171,0,0,0,3178.78069317636,5882.83135832478,66.7622610691664,1.0442367521873,1964.03610485071,35.9638951492922,1715.81912416151,0.0434524047259395,0.00570792233463495,0.00713490291829369
"252",251,248696.492042825,0,0,0,38256.6256422249,0,0,0,3178.78069316796,5882.83135829976,66.7622610687346,1.04423675215174,1964.63247433662,35.3675256633769,1715.81912415641,0.04345240472446,0.0057079223346105,0.00713490291826313
"253",252,248696.492041203,0,0,0,38256.6256421462,0,0,0,3178.78069316079,5882.83135827843,66.7622610683666,1.04423675212143,1965.21700012128,34.7829998787188,1715.81912415206,0.0434524047231989,0.00570792233458966,0.00713490291823708
"254",253,248696.49203982,0,0,0,38256.6256420792,0,0,0,3178.78069315468,5882.83135826025,66.762261068053,1.0442367520956,1965.78991741668,34.2100825833185,1715.81912414836,0.043452404722124,0.0057079223345719,0.00713490291821487
"255",254,248696.492038641,0,0,0,38256.6256420221,0,0,0,3178.78069314948,5882.83135824475,66.7622610677856,1.04423675207359,1966.35145676359,33.6485432364092,1715.8191241452,0.0434524047212078,0.00570792233455676,0.00713490291819595
"256",255,248696.492037636,0,0,0,38256.6256419734,0,0,0,3178.78069314504,5882.83135823154,66.7622610675577,1.04423675205482,1966.90184412431,33.0981558756877,1715.81912414251,0.0434524047204269,0.00570792233454385,0.00713490291817981
"257",256,248696.49203678,0,0,0,38256.6256419319,0,0,0,3178.78069314126,5882.83135822029,66.7622610673634,1.04423675203882,1967.44130097361,32.5586990263872,1715.81912414021,0.0434524047197613,0.00570792233453285,0.00713490291816606
"258",257,248696.49203605,0,0,0,38256.6256418966,0,0,0,3178.78069313804,5882.83135821069,66.7622610671979,1.04423675202519,1967.97004438784,32.029955612157,1715.81912413826,0.0434524047191939,0.00570792233452347,0.00713490291815434
"259",258,248696.492035428,0,0,0,38256.6256418664,0,0,0,3178.78069313529,5882.83135820251,66.7622610670567,1.04423675201357,1968.48828713229,31.5117128677111,1715.81912413659,0.0434524047187103,0.00570792233451548,0.00713490291814435
"260",259,248696.492034897,0,0,0,38256.6256418407,0,0,0,3178.78069313295,5882.83135819554,66.7622610669364,1.04423675200366,1968.99623774679,31.0037622532116,1715.81912413517,0.0434524047182981,0.00570792233450867,0.00713490291813584
"261",260,248696.492034445,0,0,0,38256.6256418188,0,0,0,3178.78069313096,5882.8313581896,66.7622610668339,1.04423675199522,1969.49410062965,30.5058993703532,1715.81912413396,0.0434524047179468,0.00570792233450286,0.00713490291812858
"262",261,248696.49203406,0,0,0,38256.6256418002,0,0,0,3178.78069312925,5882.83135818453,66.7622610667465,1.04423675198802,1969.98207611989,30.0179238801132,1715.81912413293,0.0434524047176473,0.00570792233449791,0.00713490291812239
"263",262,248696.492033732,0,0,0,38256.6256417842,0,0,0,3178.7806931278,5882.83135818022,66.762261066672,1.04423675198189,1970.46036057786,29.5396394221361,1715.81912413205,0.043452404717392,0.0057079223344937,0.00713490291811712
"264",263,248696.492033452,0,0,0,38256.6256417707,0,0,0,3178.78069312657,5882.83135817654,66.7622610666085,1.04423675197666,1970.92914646428,29.0708535357182,1715.8191241313,0.0434524047171745,0.0057079223344901,0.00713490291811262
"265",264,248696.492033213,0,0,0,38256.6256417591,0,0,0,3178.78069312551,5882.8313581734,66.7622610665544,1.0442367519722,1971.38862241764,28.6113775823616,1715.81912413066,0.043452404716989,0.00570792233448703,0.00713490291810879
"266",265,248696.49203301,0,0,0,38256.6256417493,0,0,0,3178.78069312462,5882.83135817072,66.7622610665083,1.0442367519684,1971.83897333013,28.161026669867,1715.81912413011,0.043452404716831,0.00570792233448442,0.00713490291810553
"267",266,248696.492032837,0,0,0,38256.6256417409,0,0,0,3178.78069312385,5882.83135816845,66.762261066469,1.04423675196516,1972.28038042207,27.7196195779332,1715.81912412965,0.0434524047166962,0.0057079223344822,0.00713490291810274
"268",267,248696.492032689,0,0,0,38256.6256417337,0,0,0,3178.7806931232,5882.8313581665,66.7622610664354,1.0442367519624,1972.71302131477,27.2869786852343,1715.81912412925,0.0434524047165814,0.0057079223344803,0.00713490291810037
"269",268,248696.492032563,0,0,0,38256.6256417276,0,0,0,3178.78069312264,5882.83135816485,66.7622610664069,1.04423675196005,1973.13707010206,26.8629298979452,1715.81912412891,0.0434524047164835,0.00570792233447868,0.00713490291809835
"270",269,248696.492032456,0,0,0,38256.6256417224,0,0,0,3178.78069312217,5882.83135816344,66.7622610663825,1.04423675195805,1973.55269742031,26.4473025796868,1715.81912412863,0.0434524047164001,0.0057079223344773,0.00713490291809663
"271",270,248696.492032364,0,0,0,38256.625641718,0,0,0,3178.78069312177,5882.83135816223,66.7622610663618,1.04423675195634,1973.96007051714,26.0399294828625,1715.81912412838,0.043452404716329,0.00570792233447613,0.00713490291809516
"272",271,248696.492032286,0,0,0,38256.6256417142,0,0,0,3178.78069312142,5882.83135816121,66.7622610663441,1.04423675195488,1974.35935331864,25.6406466813573,1715.81912412817,0.0434524047162684,0.00570792233447512,0.0071349029180939
"273",272,248696.49203222,0,0,0,38256.625641711,0,0,0,3178.78069312113,5882.83135816034,66.762261066329,1.04423675195364,1974.75070649543,25.2492935045751,1715.819124128,0.0434524047162167,0.00570792233447427,0.00713490291809284
"274",273,248696.492032163,0,0,0,38256.6256417082,0,0,0,3178.78069312088,5882.83135815959,66.7622610663162,1.04423675195258,1975.13428752722,24.8657124727847,1715.81912412784,0.0434524047161727,0.00570792233447354,0.00713490291809193
"275",274,248696.492032115,0,0,0,38256.6256417059,0,0,0,3178.78069312066,5882.83135815896,66.7622610663052,1.04423675195168,1975.51025076625,24.4897492337505,1715.81912412771,0.0434524047161351,0.00570792233447292,0.00713490291809115
"276",275,248696.492032073,0,0,0,38256.6256417039,0,0,0,3178.78069312048,5882.83135815841,66.7622610662959,1.04423675195091,1975.87874749938,24.1212525006213,1715.8191241276,0.0434524047161031,0.00570792233447239,0.00713490291809049
"277",276,248696.492032038,0,0,0,38256.6256417022,0,0,0,3178.78069312033,5882.83135815795,66.7622610662879,1.04423675195026,1976.23992600895,23.7600739910528,1715.81912412751,0.0434524047160759,0.00570792233447194,0.00713490291808993
"278",277,248696.492032008,0,0,0,38256.6256417007,0,0,0,3178.78069312019,5882.83135815756,66.7622610662812,1.0442367519497,1976.59393163246,23.4060683675394,1715.81912412743,0.0434524047160526,0.00570792233447156,0.00713490291808945
"279",278,248696.492031983,0,0,0,38256.6256416995,0,0,0,3178.78069312008,5882.83135815722,66.7622610662754,1.04423675194922,1976.94090682107,23.05909317893,1715.81912412736,0.0434524047160328,0.00570792233447123,0.00713490291808904
"280",279,248696.492031961,0,0,0,38256.6256416984,0,0,0,3178.78069311999,5882.83135815694,66.7622610662704,1.04423675194881,1977.28099119689,22.7190088031068,1715.8191241273,0.0434524047160159,0.00570792233447095,0.00713490291808869
"281",280,248696.492031943,0,0,0,38256.6256416975,0,0,0,3178.7806931199,5882.83135815669,66.7622610662662,1.04423675194847,1977.6143216092,22.385678390801,1715.81912412725,0.0434524047160015,0.00570792233447071,0.00713490291808839
"282",281,248696.492031927,0,0,0,38256.6256416968,0,0,0,3178.78069311983,5882.83135815649,66.7622610662627,1.04423675194817,1977.94103218948,22.058967810525,1715.81912412721,0.0434524047159892,0.00570792233447051,0.00713490291808814
"283",282,248696.492031913,0,0,0,38256.6256416961,0,0,0,3178.78069311978,5882.83135815631,66.7622610662596,1.04423675194792,1978.2612544054,21.7387455945985,1715.81912412717,0.0434524047159788,0.00570792233447034,0.00713490291808792
"284",283,248696.492031902,0,0,0,38256.6256416956,0,0,0,3178.78069311972,5882.83135815616,66.762261066257,1.04423675194771,1978.57511711375,21.4248828862459,1715.81912412714,0.0434524047159699,0.00570792233447019,0.00713490291808774
"285",284,248696.492031892,0,0,0,38256.6256416951,0,0,0,3178.78069311968,5882.83135815603,66.7622610662548,1.04423675194753,1978.88274661226,21.1172533877446,1715.81912412712,0.0434524047159623,0.00570792233447007,0.00713490291808758
"286",285,248696.492031884,0,0,0,38256.6256416947,0,0,0,3178.78069311964,5882.83135815592,66.7622610662529,1.04423675194737,1979.1842666904,20.8157333096033,1715.81912412709,0.0434524047159558,0.00570792233446996,0.00713490291808745
"287",286,248696.492031877,0,0,0,38256.6256416944,0,0,0,3178.78069311961,5882.83135815583,66.7622610662513,1.04423675194724,1979.47979867925,20.5202013207488,1715.81912412708,0.0434524047159503,0.00570792233446987,0.00713490291808733
"288",287,248696.492031871,0,0,0,38256.6256416941,0,0,0,3178.78069311959,5882.83135815575,66.7622610662499,1.04423675194712,1979.7694615003,20.2305384997034,1715.81912412706,0.0434524047159456,0.00570792233446979,0.00713490291808724
"289",288,248696.492031866,0,0,0,38256.6256416938,0,0,0,3178.78069311956,5882.83135815568,66.7622610662487,1.04423675194703,1980.05337171327,19.9466282867305,1715.81912412705,0.0434524047159416,0.00570792233446972,0.00713490291808715
"290",289,248696.492031861,0,0,0,38256.6256416936,0,0,0,3178.78069311954,5882.83135815562,66.7622610662477,1.04423675194695,1980.33164356307,19.6683564369313,1715.81912412703,0.0434524047159381,0.00570792233446967,0.00713490291808708
"291",290,248696.492031857,0,0,0,38256.6256416934,0,0,0,3178.78069311953,5882.83135815557,66.7622610662469,1.04423675194688,1980.60438902573,19.3956109742733,1715.81912412702,0.0434524047159352,0.00570792233446962,0.00713490291808702
"292",291,248696.492031854,0,0,0,38256.6256416933,0,0,0,3178.78069311951,5882.83135815553,66.7622610662462,1.04423675194682,1980.87171785347,19.1282821465309,1715.81912412702,0.0434524047159327,0.00570792233446958,0.00713490291808697
"293",292,248696.492031852,0,0,0,38256.6256416931,0,0,0,3178.7806931195,5882.8313581555,66.7622610662455,1.04423675194677,1981.13373761888,18.8662623811214,1715.81912412701,0.0434524047159306,0.00570792233446954,0.00713490291808693
"294",293,248696.492031849,0,0,0,38256.625641693,0,0,0,3178.78069311949,5882.83135815547,66.762261066245,1.04423675194672,1981.39055375818,18.6094462418183,1715.819124127,0.0434524047159288,0.00570792233446951,0.00713490291808689
"295",294,248696.492031847,0,0,0,38256.6256416929,0,0,0,3178.78069311948,5882.83135815544,66.7622610662446,1.04423675194669,1981.64226961368,18.3577303863236,1715.819124127,0.0434524047159273,0.00570792233446949,0.00713490291808686
"296",295,248696.492031846,0,0,0,38256.6256416928,0,0,0,3178.78069311948,5882.83135815542,66.7622610662442,1.04423675194665,1981.88898647532,18.1110135246835,1715.81912412699,0.043452404715926,0.00570792233446946,0.00713490291808683
"297",296,248696.492031844,0,0,0,38256.6256416928,0,0,0,3178.78069311947,5882.8313581554,66.7622610662439,1.04423675194663,1982.13080362147,17.869196378529,1715.81912412699,0.0434524047159249,0.00570792233446945,0.00713490291808681
"298",297,248696.492031843,0,0,0,38256.6256416927,0,0,0,3178.78069311946,5882.83135815538,66.7622610662436,1.0442367519466,1982.36781835887,17.6321816411268,1715.81912412699,0.0434524047159239,0.00570792233446943,0.00713490291808679
"299",298,248696.492031842,0,0,0,38256.6256416927,0,0,0,3178.78069311946,5882.83135815537,66.7622610662433,1.04423675194658,1982.60012606178,17.3998739382235,1715.81912412698,0.0434524047159231,0.00570792233446942,0.00713490291808677
"300",299,248696.492031841,0,0,0,38256.6256416926,0,0,0,3178.78069311946,5882.83135815536,66.7622610662431,1.04423675194657,1982.82782021033,17.1721797896665,1715.81912412698,0.0434524047159224,0.00570792233446941,0.00713490291808676
"301",300,248696.49203184,0,0,0,38256.6256416926,0,0,0,3178.78069311945,5882.83135815535,66.762261066243,1.04423675194655,1983.05099242821,16.9490075717885,1715.81912412698,0.0434524047159218,0.00570792233446939,0.00713490291808674
"302",301,248696.49203184,0,0,0,38256.6256416925,0,0,0,3178.78069311945,5882.83135815534,66.7622610662428,1.04423675194654,1983.26973251946,16.7302674805378,1715.81912412698,0.0434524047159213,0.00570792233446939,0.00713490291808673
"303",302,248696.492031839,0,0,0,38256.6256416925,0,0,0,3178.78069311945,5882.83135815533,66.7622610662427,1.04423675194653,1983.48412850466,16.5158714953418,1715.81912412698,0.0434524047159209,0.00570792233446938,0.00713490291808672
"304",303,248696.492031839,0,0,0,38256.6256416925,0,0,0,3178.78069311944,5882.83135815533,66.7622610662426,1.04423675194652,1983.69426665631,16.3057333436871,1715.81912412697,0.0434524047159205,0.00570792233446937,0.00713490291808672
"305",304,248696.492031838,0,0,0,38256.6256416925,0,0,0,3178.78069311944,5882.83135815532,66.7622610662425,1.04423675194651,1983.9002315336,16.0997684664043,1715.81912412697,0.0434524047159202,0.00570792233446937,0.00713490291808671
"306",305,248696.492031838,0,0,0,38256.6256416925,0,0,0,3178.78069311944,5882.83135815532,66.7622610662424,1.04423675194651,1984.10210601636,15.897893983641,1715.81912412697,0.0434524047159199,0.00570792233446937,0.00713490291808671
"307",306,248696.492031837,0,0,0,38256.6256416924,0,0,0,3178.78069311944,5882.83135815531,66.7622610662424,1.0442367519465,1984.29997133849,15.7000286615113,1715.81912412697,0.0434524047159197,0.00570792233446936,0.0071349029180867
"308",307,248696.492031837,0,0,0,38256.6256416924,0,0,0,3178.78069311944,5882.83135815531,66.7622610662423,1.0442367519465,1984.49390712059,15.5060928794077,1715.81912412697,0.0434524047159195,0.00570792233446936,0.0071349029180867
"309",308,248696.492031837,0,0,0,38256.6256416924,0,0,0,3178.78069311944,5882.83135815531,66.7622610662422,1.04423675194649,1984.68399140204,15.3160085979614,1715.81912412697,0.0434524047159194,0.00570792233446936,0.0071349029180867
"310",309,248696.492031837,0,0,0,38256.6256416924,0,0,0,3178.78069311944,5882.8313581553,66.7622610662422,1.04423675194649,1984.87030067236,15.1296993276399,1715.81912412697,0.0434524047159192,0.00570792233446935,0.00713490291808669
"311",310,248696.492031837,0,0,0,38256.6256416924,0,0,0,3178.78069311944,5882.8313581553,66.7622610662422,1.04423675194649,1985.05290990203,14.9470900979676,1715.81912412697,0.0434524047159191,0.00570792233446935,0.00713490291808669
"312",311,248696.492031837,0,0,0,38256.6256416924,0,0,0,3178.78069311944,5882.8313581553,66.7622610662422,1.04423675194649,1985.23189257264,14.7681074273578,1715.81912412697,0.043452404715919,0.00570792233446935,0.00713490291808669
"313",312,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311944,5882.8313581553,66.7622610662421,1.04423675194648,1985.40732070646,14.5926792935438,1715.81912412697,0.0434524047159189,0.00570792233446935,0.00713490291808669
"314",313,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.8313581553,66.7622610662421,1.04423675194648,1985.5792648954,14.4207351045974,1715.81912412697,0.0434524047159188,0.00570792233446935,0.00713490291808668
"315",314,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.8313581553,66.7622610662421,1.04423675194648,1985.74779432948,14.2522056705228,1715.81912412697,0.0434524047159188,0.00570792233446935,0.00713490291808668
"316",315,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.8313581553,66.7622610662421,1.04423675194648,1985.91297682459,14.0870231754147,1715.81912412697,0.0434524047159187,0.00570792233446934,0.00713490291808668
"317",316,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.7622610662421,1.04423675194648,1986.07487884983,13.9251211501693,1715.81912412697,0.0434524047159187,0.00570792233446934,0.00713490291808668
"318",317,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194648,1986.23356555426,13.7664344457373,1715.81912412697,0.0434524047159186,0.00570792233446934,0.00713490291808668
"319",318,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194648,1986.38910079309,13.610899206908,1715.81912412697,0.0434524047159186,0.00570792233446934,0.00713490291808668
"320",319,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194648,1986.54154715339,13.4584528466142,1715.81912412697,0.0434524047159186,0.00570792233446934,0.00713490291808668
"321",320,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1986.69096597925,13.309034020747,1715.81912412697,0.0434524047159185,0.00570792233446934,0.00713490291808668
"322",321,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1986.83741739653,13.1625826034716,1715.81912412697,0.0434524047159185,0.00570792233446934,0.00713490291808668
"323",322,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1986.98096033697,13.019039663032,1715.81912412697,0.0434524047159185,0.00570792233446934,0.00713490291808668
"324",323,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1987.12165256196,12.8783474380379,1715.81912412697,0.0434524047159185,0.00570792233446934,0.00713490291808668
"325",324,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1987.25955068578,12.7404493142209,1715.81912412697,0.0434524047159185,0.00570792233446934,0.00713490291808668
"326",325,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1987.39471019835,12.6052898016532,1715.81912412697,0.0434524047159185,0.00570792233446934,0.00713490291808668
"327",326,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1987.52718548758,12.472814512419,1715.81912412697,0.0434524047159185,0.00570792233446934,0.00713490291808668
"328",327,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1987.65702986127,12.3429701387282,1715.81912412697,0.0434524047159185,0.00570792233446934,0.00713490291808667
"329",328,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1987.78429556854,12.215704431466,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"330",329,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1987.90903382083,12.0909661791679,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"331",330,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1988.03129481259,11.968705187412,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"332",331,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1988.15112774138,11.8488722586211,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808668
"333",332,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1988.26858082774,11.7314191722657,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"334",333,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1988.38370133454,11.61629866546,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"335",334,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1988.49653558606,11.5034644139438,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"336",335,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1988.60712898656,11.3928710134411,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"337",336,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1988.71552603861,11.28447396139,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"338",337,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1988.82177036097,11.1782296390349,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"339",338,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1988.92590470613,11.0740952938739,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"340",339,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1989.02797097754,10.9720290224563,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"341",340,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1989.12801024648,10.8719897535195,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"342",341,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1989.22606276854,10.773937231463,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"343",342,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1989.32216799985,10.6778320001491,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"344",343,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1989.41636461297,10.5836353870261,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"345",344,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1989.50869051243,10.4913094875663,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"346",345,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1989.59918284999,10.4008171500135,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"347",346,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1989.68787803957,10.312121960433,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"348",347,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1989.77481177194,10.2251882280589,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"349",348,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1989.86001902907,10.1399809709323,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"350",349,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1989.94353409818,10.0564659018241,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"351",350,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1990.02539058556,9.97460941443862,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"352",351,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1990.10562143011,9.89437856988993,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"353",352,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1990.18425891655,9.81574108344754,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"354",353,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1990.26133468846,9.73866531154511,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"355",354,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1990.33687976095,9.66312023904702,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"356",355,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1990.41092453323,9.58907546676807,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"357",356,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1990.48349880076,9.5165011992408,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"358",357,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1990.55463176727,9.44536823272595,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"359",358,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1990.62435205654,9.37564794346086,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"360",359,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1990.69268772386,9.30731227614135,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"361",360,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1990.75966626737,9.24033373263236,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"362",361,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1990.8253146391,9.17468536090268,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"363",362,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1990.88965925582,9.11034074417957,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"364",363,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1990.95272600968,9.0472739903187,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"365",364,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1991.01454027862,8.98545972138513,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
"366",365,248696.492031836,0,0,0,38256.6256416924,0,0,0,3178.78069311943,5882.83135815529,66.762261066242,1.04423675194647,1991.07512693656,8.9248730634414,1715.81912412697,0.0434524047159184,0.00570792233446934,0.00713490291808667
