"","time","EL","EL_LAR","EL_BIO","EL_LAR_BIO","LL","LL_LAR","LL_BIO","LL_LAR_BIO","PL","SV","EV","IV","SH","IH","Mm","EIR","VC","R0"
"255",254,767773.006292976,0,0,0,47397.4910367004,0,0,0,3938.30419914313,16178.0926969495,354.046288192976,65.7641648098681,1802.3303534483,197.669646551706,2125.7891984005,1.47072575469356,0.105310643866755,0.131638304833443
"256",255,767773.00631372,0,0,0,47397.4910368936,0,0,0,3938.30419915946,16178.092697502,354.046288209197,65.7641647581223,1802.64908310528,197.350916894724,2125.78919840894,1.47072575353633,0.105310643870035,0.131638304837543
"257",256,767773.006342165,0,0,0,47397.4910371005,0,0,0,3938.30419917868,16178.0926980935,354.04628828045,65.7641647213089,1802.96087273691,197.039127263094,2125.78919842101,1.47072575271305,0.105310643874006,0.131638304842507
"258",257,767773.006330383,0,0,0,47397.4910369731,0,0,0,3938.30419916838,16178.092697737,354.04628828661,65.7641647569287,1803.26587343057,196.734126569436,2125.78919841623,1.47072575350964,0.105310643872009,0.131638304840012
"259",258,767773.006298764,0,0,0,47397.4910367287,0,0,0,3938.30419914603,16178.092697058,354.04628822018,65.7641648006795,1803.56423296457,196.435767035434,2125.78919840259,1.47072575448807,0.105310643867557,0.131638304834447
"260",259,767773.006299526,0,0,0,47397.4910367692,0,0,0,3938.30419914847,16178.0926971758,354.046288193086,65.764164778679,1803.85609595485,196.143904045148,2125.78919840267,1.47072575399606,0.105310643867993,0.131638304834991
"261",260,767773.006329458,0,0,0,47397.491037012,0,0,0,3938.3041991704,16178.0926978413,354.0462882474,65.7641647293114,1804.14160390431,195.858396095693,2125.78919841575,1.47072575289202,0.105310643872247,0.131638304840308
"262",261,767773.006337569,0,0,0,47397.491037045,0,0,0,3938.30419917455,16178.0926979244,354.046288289768,65.7641647340185,1804.42089519305,195.579104806955,2125.78919841954,1.47072575299729,0.105310643873073,0.131638304841341
"263",262,767773.00631106,0,0,0,47397.4910368189,0,0,0,3938.30419915439,16178.0926973158,354.046288251017,65.7641647811404,1804.69410514073,195.305894859273,2125.78919840779,1.4707257540511,0.105310643869265,0.131638304836581
"264",263,767773.006294762,0,0,0,47397.4910367146,0,0,0,3938.30419914388,16178.0926970461,354.046288198368,65.7641647901238,1804.96136614549,195.038633854516,2125.78919840032,1.47072575425201,0.105310643867277,0.131638304834096
"265",264,767773.006314798,0,0,0,47397.491036897,0,0,0,3938.30419915987,16178.092697532,354.046288218589,65.7641647475814,1805.22280777566,194.777192224339,2125.78919840934,1.4707257533006,0.105310643870218,0.131638304837772
"266",265,767773.006336314,0,0,0,47397.4910370513,0,0,0,3938.30419917475,16178.0926979295,354.046288274784,65.7641647255996,1805.47855677122,194.521443228786,2125.78919841924,1.47072575280901,0.105310643872957,0.131638304841196
"267",266,767773.006323556,0,0,0,47397.4910369219,0,0,0,3938.30419916373,16178.0926975892,354.046288272903,65.7641647586456,1805.72873705954,194.271262940464,2125.7891984134,1.47072575354804,0.105310643870995,0.131638304838744
"268",267,767773.006298886,0,0,0,47397.4910367328,0,0,0,3938.3041991459,16178.0926971079,354.046288218726,65.7641647889896,1805.97346985981,194.026530140189,2125.78919840193,1.47072575422664,0.105310643867791,0.131638304834738
"269",268,767773.006303382,0,0,0,47397.4910367979,0,0,0,3938.30419915097,16178.092697279,354.046288203521,65.7641647665571,1806.2128737992,193.787126200803,2125.78919840407,1.47072575372497,0.105310643868637,0.131638304835796
"270",269,767773.00632821,0,0,0,47397.491036998,0,0,0,3938.30419916958,16178.092697782,354.046288250216,65.7641647307558,1806.44706494609,193.552935053909,2125.78919841578,1.47072575292432,0.105310643871898,0.131638304839872
"271",270,767773.00633137,0,0,0,47397.4910369955,0,0,0,3938.30419917025,16178.0926977723,354.046288279134,65.7641647408489,1806.67615680398,193.323843196026,2125.78919841716,1.47072575315004,0.105310643872084,0.131638304840105
"272",271,767773.006308509,0,0,0,47397.4910368022,0,0,0,3938.30419915247,16178.0926972939,354.046288243647,65.7641647775152,1806.90026036996,193.099739630037,2125.78919840619,1.47072575397003,0.105310643869056,0.131638304836319
"273",272,767773.006298468,0,0,0,47397.4910367455,0,0,0,3938.30419914642,16178.0926971556,354.046288205037,65.7641647788734,1807.11948424922,192.880515750785,2125.78919840156,1.4707257540004,0.105310643867942,0.131638304834927
"274",273,767773.006317193,0,0,0,47397.4910369129,0,0,0,3938.30419916164,16178.0926975627,354.046288226722,65.7641647444504,1807.33393472322,192.666065276784,2125.78919841076,1.47072575323058,0.105310643870444,0.131638304838055
"275",274,767773.006332385,0,0,0,47397.4910370171,0,0,0,3938.30419917197,16178.0926978162,354.046288270145,65.7641647325994,1807.54371574843,192.456284251573,2125.78919841792,1.47072575296555,0.105310643872253,0.131638304840316
"276",275,767773.006319045,0,0,0,47397.4910368878,0,0,0,3938.3041991604,16178.0926975092,354.046288262986,65.7641647614286,1807.74892897517,192.251071024827,2125.78919841113,1.47072575361027,0.105310643870442,0.131638304838053
"277",276,767773.006300485,0,0,0,47397.4910367491,0,0,0,3938.30419914701,16178.0926971758,354.046288219429,65.7641647812527,1807.9496738374,192.050326162601,2125.78919840221,1.47072575405361,0.105310643868177,0.131638304835221
"278",277,767773.006307592,0,0,0,47397.4910368309,0,0,0,3938.30419915411,16178.0926973626,354.046288212669,65.76416475991,1808.14604764356,191.853952356439,2125.78919840612,1.47072575357631,0.105310643869183,0.131638304836479
"279",278,767773.006327394,0,0,0,47397.4910369876,0,0,0,3938.30419916901,16178.0926977331,354.046288251969,65.7641647346314,1808.33814559861,191.661854401391,2125.78919841584,1.47072575301099,0.105310643871623,0.131638304839529
"280",279,767773.006326527,0,0,0,47397.491036956,0,0,0,3938.3041991666,16178.09269767,354.046288270589,65.7641647470887,1808.52606080159,191.473939198408,2125.78919841489,1.47072575328958,0.10531064387142,0.131638304839275
"281",280,767773.006307377,0,0,0,47397.4910367968,0,0,0,3938.30419915161,16178.0926973011,354.046288238981,65.764164774699,1808.70988429953,191.290115700476,2125.78919840527,1.47072575390705,0.105310643869054,0.131638304836318
"282",281,767773.006302461,0,0,0,47397.4910367795,0,0,0,3938.30419914948,16178.0926972475,354.046288211442,65.7641647712328,1808.88970518046,191.110294819544,2125.78919840338,1.47072575382953,0.105310643868517,0.131638304835647
"283",282,767773.00631921,0,0,0,47397.4910369261,0,0,0,3938.30419916319,16178.0926975783,354.046288232935,65.7641647440427,1809.06561062367,190.934389376335,2125.78919841206,1.47072575322146,0.10531064387058,0.131638304838225
"284",283,767773.006328864,0,0,0,47397.4910369858,0,0,0,3938.30419916922,16178.0926977298,354.046288265785,65.7641647390538,1809.23768589754,190.762314102458,2125.78919841636,1.47072575310989,0.105310643871718,0.131638304839648
"285",284,767773.006315792,0,0,0,47397.4910368637,0,0,0,3938.30419915789,16178.0926974642,354.046288255535,65.7641647632156,1809.40601438035,190.593985619649,2125.78919840928,1.47072575365024,0.105310643870121,0.131638304837651
"286",285,767773.006302719,0,0,0,47397.4910367708,0,0,0,3938.30419914883,16178.0926972399,354.046288221108,65.7641647752195,1809.57067763639,190.429322363612,2125.78919840313,1.47072575391869,0.105310643868556,0.131638304835695
"287",286,767773.006311254,0,0,0,47397.4910368595,0,0,0,3938.30419915697,16178.0926974215,354.046288220166,65.764164755992,1809.73175548627,190.268244513733,2125.78919840813,1.47072575348869,0.10531064386958,0.131638304836975
"288",287,767773.006326192,0,0,0,47397.4910369739,0,0,0,3938.30419916797,16178.0926976883,354.046288252603,65.764164738807,1809.88932602125,190.110673978753,2125.78919841544,1.47072575310437,0.10531064387137,0.131638304839212
"289",288,767773.006322506,0,0,0,47397.4910369231,0,0,0,3938.30419916341,16178.0926975988,354.046288263555,65.7641647517639,1810.04346560423,189.956534395773,2125.78919841275,1.47072575339414,0.105310643870953,0.131638304838691
"290",289,767773.006307236,0,0,0,47397.4910367996,0,0,0,3938.30419915162,16178.0926973197,354.046288236106,65.764164771916,1810.19424891837,189.805751081631,2125.78919840501,1.47072575384481,0.105310643869136,0.13163830483642
"291",290,767773.006306216,0,0,0,47397.4910368115,0,0,0,3938.30419915254,16178.0926973186,354.046288217178,65.7641647657567,1810.34174904194,189.65825095806,2125.78919840537,1.47072575370707,0.10531064386897,0.131638304836212
"292",291,767773.006320386,0,0,0,47397.4910369322,0,0,0,3938.30419916399,16178.0926975813,354.046288237405,65.7641647448348,1810.4860374848,189.5139625152,2125.78919841283,1.47072575323918,0.105310643870632,0.13163830483829
"293",292,767773.006325526,0,0,0,47397.4910369561,0,0,0,3938.30419916644,16178.0926976628,354.046288261669,65.7641647443155,1810.62718418668,189.372815813322,2125.7891984146,1.47072575322756,0.1053106438713,0.131638304839125
"294",293,767773.00631362,0,0,0,47397.4910368488,0,0,0,3938.30419915628,16178.09269744,354.046288249955,65.7641647639264,1810.76525753869,189.234742461315,2125.78919840802,1.47072575366614,0.105310643869936,0.13163830483742
"295",294,767773.006305249,0,0,0,47397.4910367947,0,0,0,3938.30419915103,16178.0926972947,354.046288223255,65.7641647703467,1810.90032444713,189.099675552874,2125.78919840448,1.47072575380972,0.105310643868886,0.131638304836108
"296",295,767773.006314045,0,0,0,47397.4910368805,0,0,0,3938.30419915913,16178.0926974604,354.046288226118,65.7641647537489,1811.03245038727,188.967549612731,2125.78919840971,1.47072575343853,0.10531064386985,0.131638304837313
"297",296,767773.006324543,0,0,0,47397.4910369566,0,0,0,3938.30419916643,16178.0926976481,354.046288252387,65.7641647426527,1811.16169941266,188.838300587345,2125.78919841455,1.47072575319038,0.105310643871137,0.131638304838922
"298",297,767773.006319315,0,0,0,47397.4910368976,0,0,0,3938.30419916087,16178.0926975493,354.046288257799,65.764164754978,1811.28813415887,188.711865841132,2125.78919841096,1.47072575346602,0.105310643870623,0.131638304838279
"299",298,767773.006307865,0,0,0,47397.4910368087,0,0,0,3938.30419915237,16178.0926973419,354.046288234503,65.7641647691926,1811.41181588666,188.588184113342,2125.78919840537,1.47072575378391,0.10531064386925,0.131638304836562
"300",299,767773.006309437,0,0,0,47397.4910368384,0,0,0,3938.30419915518,16178.0926973715,354.046288222143,65.7641647618429,1811.53280454149,188.467195458516,2125.78919840719,1.47072575361954,0.105310643869312,0.131638304836641
"301",300,767773.006320697,0,0,0,47397.4910369309,0,0,0,3938.304199164,16178.0926975763,354.046288240462,65.7641647461815,1811.65115877979,188.348841220209,2125.78919841297,1.47072575326929,0.105310643870629,0.131638304838286
"302",301,767773.006322518,0,0,0,47397.4910369298,0,0,0,3938.30419916388,16178.0926976111,354.046288257881,65.7641647483857,1811.76693596826,188.233064031739,2125.78919841288,1.47072575331859,0.105310643870974,0.131638304838717
"303",302,767773.006312442,0,0,0,47397.4910368424,0,0,0,3938.30419915554,16178.0926974285,354.046288245858,65.7641647638529,1811.88019220513,188.119807794867,2125.78919840741,1.47072575366449,0.105310643869837,0.131638304837296
"304",303,767773.006307773,0,0,0,47397.491036818,0,0,0,3938.30419915326,16178.0926973397,354.046288225579,65.7641647664495,1811.99098237304,188.009017626961,2125.78919840596,1.47072575372256,0.105310643869161,0.131638304836452
"305",304,767773.006315885,0,0,0,47397.4910368932,0,0,0,3938.30419916045,16178.0926974848,354.046288230732,65.7641647526161,1812.09936017974,187.900639820257,2125.78919841069,1.4707257534132,0.105310643870027,0.131638304837534
"306",305,767773.006322655,0,0,0,47397.4910369379,0,0,0,3938.30419916465,16178.0926976132,354.046288251602,65.7641647459743,1812.20537816429,187.79462183571,2125.78919841339,1.47072575326466,0.105310643870932,0.131638304838665
"307",306,767773.006317014,0,0,0,47397.4910368803,0,0,0,3938.30419915911,16178.0926975154,354.04628825316,65.7641647570369,1812.30908770286,187.690912297142,2125.7891984097,1.47072575351206,0.105310643870392,0.13163830483799
"308",307,767773.006309,0,0,0,47397.4910368215,0,0,0,3938.30419915358,16178.0926973643,354.046288233804,65.7641647666612,1812.41053904638,187.589460953619,2125.78919840615,1.4707257537273,0.105310643869371,0.131638304836714
"309",308,767773.006311945,0,0,0,47397.4910368585,0,0,0,3938.30419915718,16178.0926974103,354.046288226338,65.7641647591185,1812.50978136745,187.490218632548,2125.78919840859,1.47072575355861,0.105310643869568,0.13163830483696
"310",309,767773.00632033,0,0,0,47397.4910369243,0,0,0,3938.3041991634,16178.0926975671,354.046288242425,65.7641647477396,1812.60686277913,187.393137220868,2125.78919841261,1.47072575330414,0.105310643870592,0.131638304838241
"311",310,767773.006320028,0,0,0,47397.4910369088,0,0,0,3938.30419916181,16178.0926975717,354.046288254496,65.7641647514234,1812.70183033536,187.298169664645,2125.78919841145,1.47072575338652,0.105310643870722,0.131638304838402
"312",311,767773.00631208,0,0,0,47397.4910368427,0,0,0,3938.30419915555,16178.092697425,354.046288242937,65.7641647632915,1812.79473005134,187.20526994866,2125.78919840737,1.47072575365194,0.105310643869793,0.131638304837241
"313",312,767773.006310027,0,0,0,47397.491036838,0,0,0,3938.30419915523,16178.0926973757,354.046288227891,65.7641647634017,1812.88560694685,187.114393053154,2125.78919840732,1.4707257536544,0.105310643869386,0.131638304836732
"314",313,767773.006316866,0,0,0,47397.4910368984,0,0,0,3938.30419916098,16178.0926974992,354.046288234227,65.7641647522192,1812.97450507679,187.025494923214,2125.78919841109,1.47072575340432,0.105310643870138,0.131638304837673
"315",314,767773.006320798,0,0,0,47397.4910369204,0,0,0,3938.30419916293,16178.0926975835,354.046288250484,65.7641647487303,1813.06146753548,186.938532464517,2125.78919841221,1.47072575332629,0.105310643870754,0.131638304838443
"316",315,767773.006315559,0,0,0,47397.4910368705,0,0,0,3938.30419915813,16178.0926974927,354.046288249486,65.7641647582417,1813.14653646392,186.853463536086,2125.78919840901,1.47072575353901,0.105310643870232,0.13163830483779
"317",316,767773.00631034,0,0,0,47397.4910368353,0,0,0,3938.30419915493,16178.0926973852,354.046288233727,65.7641647644173,1813.22975308206,186.77024691794,2125.78919840708,1.47072575367711,0.105310643869489,0.131638304836861
"318",317,767773.006313696,0,0,0,47397.4910368716,0,0,0,3938.30419915848,16178.0926974382,354.046288229807,65.7641647572979,1813.3111577255,186.688842274501,2125.78919840949,1.4707257535179,0.105310643869755,0.131638304837194
"319",318,767773.00631956,0,0,0,47397.491036915,0,0,0,3938.30419916247,16178.0926975559,354.046288243573,65.7641647493072,1813.39078985886,186.60921014114,2125.78919841197,1.4707257533392,0.105310643870539,0.131638304838174
"320",319,767773.00631816,0,0,0,47397.4910368939,0,0,0,3938.30419916034,16178.0926975418,354.04628825155,65.7641647536163,1813.46868807732,186.531311922681,2125.78919841043,1.47072575343556,0.105310643870527,0.131638304838159
"321",320,767773.006312277,0,0,0,47397.4910368473,0,0,0,3938.30419915601,16178.0926974263,354.046288240932,65.7641647624714,1813.5448901256,186.4551098744,2125.78919840771,1.4707257536336,0.105310643869783,0.131638304837229
"322",321,767773.006311838,0,0,0,47397.4910368533,0,0,0,3938.30419915674,16178.0926974043,354.046288230072,65.7641647610795,1813.61943293302,186.380567066977,2125.78919840836,1.47072575360247,0.105310643869566,0.131638304836958
"323",322,767773.006317192,0,0,0,47397.4910368983,0,0,0,3938.30419916096,16178.0926975068,354.04628823681,65.7641647522903,1813.69235263634,186.307647363664,2125.78919841105,1.47072575340591,0.105310643870203,0.131638304837754
"324",323,767773.00631919,0,0,0,47397.4910369061,0,0,0,3938.30419916151,16178.0926975588,354.046288249211,65.7641647509454,1813.76368458293,186.236315417074,2125.78919841122,1.47072575337583,0.105310643870603,0.131638304838254
"325",324,767773.0063148,0,0,0,47397.4910368665,0,0,0,3938.30419915777,16178.0926974779,354.046288246635,65.7641647588437,1813.83346333884,186.166536661158,2125.78919840879,1.47072575355247,0.105310643870124,0.131638304837655
"326",325,767773.006311631,0,0,0,47397.4910368476,0,0,0,3938.30419915616,16178.092697404,354.046288234056,65.7641647625051,1813.90172271623,186.098277283773,2125.78919840794,1.47072575363435,0.105310643869598,0.131638304836998
"327",326,767773.00631477,0,0,0,47397.4910368787,0,0,0,3938.30419915915,16178.092697458,354.046288232621,65.7641647561498,1813.96849580165,186.031504198355,2125.78919840993,1.47072575349222,0.105310643869891,0.131638304837364
"328",327,767773.006318656,0,0,0,47397.4910369054,0,0,0,3938.30419916151,16178.0926975442,354.046288244132,65.7641647507664,1814.03381496572,185.966185034276,2125.78919841128,1.47072575337183,0.105310643870477,0.131638304838097
"329",328,767773.006316902,0,0,0,47397.4910368846,0,0,0,3938.30419915945,16178.0926975196,354.046288249047,65.7641647551422,1814.09771186558,185.902288134416,2125.78919840984,1.47072575346969,0.10531064387038,0.131638304837975
"330",329,767773.006312764,0,0,0,47397.4910368537,0,0,0,3938.30419915667,16178.0926974305,354.046288239625,65.7641647615536,1814.16021746211,185.839782537895,2125.78919840819,1.47072575361307,0.105310643869796,0.131638304837245
"331",330,767773.006313149,0,0,0,47397.4910368636,0,0,0,3938.30419915774,16178.0926974267,354.046288232047,65.7641647593593,1814.22136204805,185.778637951955,2125.78919840903,1.470725753564,0.10531064386971,0.131638304837137
"332",331,767773.006317108,0,0,0,47397.4910368953,0,0,0,3938.30419916062,16178.0926975097,354.046288238664,65.7641647526369,1814.28117526499,185.718824735011,2125.78919841078,1.47072575341366,0.105310643870235,0.131638304837794
"333",332,767773.006317947,0,0,0,47397.4910368956,0,0,0,3938.30419916049,16178.0926975385,354.046288247905,65.7641647526756,1814.33968610602,185.660313893979,2125.78919841052,1.47072575341453,0.105310643870477,0.131638304838097
"334",333,767773.006314526,0,0,0,47397.4910368664,0,0,0,3938.3041991578,16178.0926974689,354.046288244468,65.7641647590394,1814.39692292402,185.603077075978,2125.78919840886,1.47072575355684,0.105310643870054,0.131638304837568
"335",334,767773.006312708,0,0,0,47397.4910368573,0,0,0,3938.30419915712,16178.0926974205,354.046288234626,65.764164760929,1814.45291345465,185.547086545348,2125.7891984086,1.4707257535991,0.105310643869696,0.131638304837121
"336",335,767773.006315329,0,0,0,47397.4910368815,0,0,0,3938.30419915938,16178.0926974715,354.046288234859,65.7641647554878,1814.50768483811,185.492315161893,2125.78919841004,1.47072575347742,0.105310643869987,0.131638304837484
"337",336,767773.006317817,0,0,0,47397.4910368973,0,0,0,3938.30419916069,16178.0926975328,354.046288244282,65.7641647520554,1814.56126362611,185.43873637389,2125.7891984107,1.47072575340066,0.105310643870414,0.131638304838018
"338",337,767773.006316147,0,0,0,47397.4910368798,0,0,0,3938.30419915902,16178.0926975032,354.046288246965,65.7641647561577,1814.61367578504,185.386324214957,2125.78919840959,1.4707257534924,0.105310643870269,0.131638304837837
"339",338,767773.006313324,0,0,0,47397.4910368598,0,0,0,3938.3041991573,16178.0926974363,354.046288238838,65.7641647606427,1814.66494671131,185.335053288692,2125.78919840866,1.4707257535927,0.105310643869822,0.131638304837277
"340",339,767773.006314006,0,0,0,47397.4910368698,0,0,0,3938.30419915831,16178.0926974439,354.046288233784,65.764164758124,1814.71510125371,185.284898746294,2125.78919840939,1.47072575353637,0.105310643869822,0.131638304837278
"341",340,767773.006316835,0,0,0,47397.4910368914,0,0,0,3938.3041991602,16178.0926975094,354.046288239949,65.7641647531238,1814.76416372596,185.235836274038,2125.78919841044,1.47072575342455,0.105310643870245,0.131638304837806
"342",341,767773.00631708,0,0,0,47397.4910368888,0,0,0,3938.30419915985,16178.0926975221,354.046288246651,65.7641647539902,1814.81215790917,185.187842090831,2125.78919841011,1.47072575344393,0.105310643870374,0.131638304837967
"343",342,767773.006314528,0,0,0,47397.4910368681,0,0,0,3938.30419915802,16178.0926974641,354.046288242857,65.764164758977,1814.85910705996,185.140892940037,2125.78919840905,1.47072575355545,0.105310643870013,0.131638304837517
"344",343,767773.006313506,0,0,0,47397.491036864,0,0,0,3938.30419915776,16178.0926974345,354.046288235321,65.7641647596679,1814.90503392957,185.094966070429,2125.78919840903,1.4707257535709,0.105310643869782,0.131638304837228
"345",344,767773.006315557,0,0,0,47397.4910368819,0,0,0,3938.30419915936,16178.0926974803,354.046288236605,65.764164755165,1814.9499607804,185.050039219603,2125.78919840997,1.4707257534702,0.105310643870052,0.131638304837565
"346",345,767773.00631715,0,0,0,47397.4910368913,0,0,0,3938.3041991601,16178.0926975222,354.046288244161,65.7641647531494,1814.99390939121,185.006090608791,2125.78919841029,1.47072575342512,0.105310643870353,0.131638304837941
"347",346,767773.006315744,0,0,0,47397.4910368777,0,0,0,3938.30419915887,16178.0926974916,354.046288245268,65.7641647567938,1815.03690106071,184.963098939291,2125.78919840955,1.47072575350662,0.105310643870189,0.131638304837736
"348",347,767773.006313818,0,0,0,47397.4910368647,0,0,0,3938.30419915779,16178.0926974429,354.046288238429,65.7641647598015,1815.07895662099,184.921043379012,2125.78919840901,1.47072575357389,0.105310643869855,0.131638304837319
"349",348,767773.006314517,0,0,0,47397.4910368731,0,0,0,3938.30419915858,16178.0926974569,354.046288235272,65.7641647572684,1815.12009645517,184.879903544833,2125.78919840952,1.47072575351724,0.105310643869909,0.131638304837386
"350",349,767773.006316534,0,0,0,47397.4910368879,0,0,0,3938.30419915983,16178.0926975072,354.046288240799,65.7641647536598,1815.16034050667,184.839659493335,2125.78919841016,1.47072575343654,0.10531064387024,0.1316383048378
"351",350,767773.006316524,0,0,0,47397.4910368849,0,0,0,3938.30419915951,16178.0926975092,354.046288245498,65.7641647549609,1815.19970828155,184.800291718446,2125.78919840992,1.47072575346563,0.10531064387029,0.131638304837863
"352",351,767773.006314639,0,0,0,47397.4910368701,0,0,0,3938.30419915825,16178.0926974623,354.046288241693,65.7641647587643,1815.23821885634,184.761781143659,2125.78919840926,1.47072575355069,0.105310643869993,0.131638304837491
"353",352,767773.006314045,0,0,0,47397.4910368682,0,0,0,3938.30419915813,16178.0926974463,354.046288236058,65.7641647586862,1815.27589089358,184.72410910642,2125.78919840925,1.47072575354895,0.105310643869855,0.131638304837319
"354",353,767773.006315616,0,0,0,47397.4910368812,0,0,0,3938.30419915925,16178.0926974856,354.046288237939,65.7641647550689,1815.31274265446,184.68725734554,2125.78919840985,1.47072575346805,0.105310643870093,0.131638304837617
"355",354,767773.006316677,0,0,0,47397.4910368874,0,0,0,3938.30419915974,16178.0926975127,354.046288243872,65.7641647540478,1815.34879200275,184.651207997247,2125.78919841007,1.47072575344521,0.105310643870296,0.13163830483787
"356",355,767773.006315549,0,0,0,47397.4910368771,0,0,0,3938.30419915886,16178.0926974838,354.046288243909,65.7641647571565,1815.38405640862,184.615943591382,2125.78919840959,1.47072575351474,0.105310643870133,0.131638304837666
"357",356,767773.006314189,0,0,0,47397.4910368681,0,0,0,3938.30419915811,16178.0926974495,354.046288238284,65.7641647590623,1815.41855296019,184.58144703981,2125.78919840922,1.47072575355736,0.105310643869892,0.131638304837365
"358",357,767773.006314808,0,0,0,47397.4910368746,0,0,0,3938.30419915868,16178.0926974664,354.046288236519,65.7641647567019,1815.4522983774,184.547701622598,2125.78919840953,1.47072575350457,0.105310643869973,0.131638304837466
"359",358,767773.006316287,0,0,0,47397.4910368854,0,0,0,3938.30419915957,16178.0926975038,354.046288241321,65.7641647541868,1815.48530901885,184.514690981155,2125.78919840998,1.47072575344832,0.105310643870225,0.131638304837781
"360",359,767773.006316185,0,0,0,47397.4910368827,0,0,0,3938.30419915935,16178.0926974992,354.046288244474,65.7641647556557,1815.51760088411,184.482399115889,2125.78919840986,1.47072575348117,0.105310643870225,0.131638304837781
"361",360,767773.006314758,0,0,0,47397.4910368717,0,0,0,3938.30419915843,16178.0926974625,354.04628824088,65.7641647584766,1815.54918962098,184.450810379019,2125.78919840939,1.47072575354426,0.105310643869987,0.131638304837484
"362",361,767773.00631439,0,0,0,47397.4910368706,0,0,0,3938.30419915833,16178.0926974557,354.046288236781,65.7641647579426,1815.58009053811,184.419909461892,2125.78919840934,1.47072575353232,0.105310643869915,0.131638304837394
"363",362,767773.006315618,0,0,0,47397.4910368806,0,0,0,3938.30419915916,16178.0926974883,354.046288238936,65.7641647551157,1815.61031861453,184.389681385467,2125.78919840976,1.47072575346909,0.105310643870117,0.131638304837646
"364",363,767773.006316365,0,0,0,47397.491036885,0,0,0,3938.30419915954,16178.0926975045,354.046288243492,65.7641647547646,1815.63988850279,184.360111497211,2125.78919840997,1.47072575346124,0.105310643870247,0.131638304837808
"365",364,767773.006315447,0,0,0,47397.4910368769,0,0,0,3938.30419915888,16178.0926974788,354.046288242844,65.7641647573293,1815.66881453275,184.331185467247,2125.78919840964,1.4707257535186,0.105310643870096,0.13163830483762
"366",365,767773.006314439,0,0,0,47397.4910368701,0,0,0,3938.30419915829,16178.0926974557,354.046288238318,65.7641647584372,1815.6971107215,184.302889278496,2125.78919840932,1.47072575354338,0.105310643869927,0.131638304837409
