"","time","EL","EL_LAR","EL_BIO","EL_LAR_BIO","LL","LL_LAR","LL_BIO","LL_LAR_BIO","PL","SV","EV","IV","SH","IH","Mm","EIR","VC","R0"
"254",253,535182.426766587,0,0,0,45030.5466483445,0,0,0,3741.6324593556,10412.4828605116,170.026923595554,11.4976432014234,1899.5928855363,100.407114463696,2019.63115703854,0.58147465515702,0.093375083095289,0.116718853869111
"255",254,535182.426766581,0,0,0,45030.5466483444,0,0,0,3741.63245935559,10412.4828605115,170.026923595551,11.497643201421,1900.08281286946,99.917187130536,2019.63115703853,0.581474655156897,0.0933750830952882,0.11671885386911
"256",255,535182.426766575,0,0,0,45030.5466483443,0,0,0,3741.63245935558,10412.4828605115,170.026923595549,11.497643201419,1900.56265662414,99.4373433758578,2019.63115703853,0.581474655156796,0.0933750830952875,0.116718853869109
"257",256,535182.426766571,0,0,0,45030.5466483443,0,0,0,3741.63245935557,10412.4828605114,170.026923595547,11.4976432014174,1901.03262433837,98.9673756616289,2019.63115703852,0.581474655156713,0.093375083095287,0.116718853869109
"258",257,535182.426766567,0,0,0,45030.5466483442,0,0,0,3741.63245935557,10412.4828605113,170.026923595545,11.497643201416,1901.49291927868,98.5070807213191,2019.63115703852,0.581474655156645,0.0933750830952866,0.116718853869108
"259",258,535182.426766564,0,0,0,45030.5466483442,0,0,0,3741.63245935556,10412.4828605113,170.026923595544,11.4976432014149,1901.94374052801,98.0562594719864,2019.63115703852,0.581474655156589,0.0933750830952862,0.116718853869108
"260",259,535182.426766562,0,0,0,45030.5466483441,0,0,0,3741.63245935556,10412.4828605113,170.026923595543,11.497643201414,1902.38528307183,97.6147169281706,2019.63115703851,0.581474655156544,0.0933750830952859,0.116718853869107
"261",260,535182.42676656,0,0,0,45030.5466483441,0,0,0,3741.63245935556,10412.4828605112,170.026923595542,11.4976432014133,1902.81773788244,97.1822621175602,2019.63115703851,0.581474655156506,0.0933750830952856,0.116718853869107
"262",261,535182.426766558,0,0,0,45030.5466483441,0,0,0,3741.63245935555,10412.4828605112,170.026923595541,11.4976432014127,1903.24129200161,96.7587079983946,2019.63115703851,0.581474655156475,0.0933750830952854,0.116718853869107
"263",262,535182.426766557,0,0,0,45030.5466483441,0,0,0,3741.63245935555,10412.4828605112,170.026923595541,11.4976432014122,1903.65612862143,96.3438713785662,2019.63115703851,0.58147465515645,0.0933750830952852,0.116718853869107
"264",263,535182.426766556,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605112,170.02692359554,11.4976432014118,1904.06242716361,95.9375728363877,2019.63115703851,0.581474655156429,0.0933750830952851,0.116718853869106
"265",264,535182.426766555,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605112,170.02692359554,11.4976432014114,1904.46036335701,95.5396366429904,2019.63115703851,0.581474655156412,0.093375083095285,0.116718853869106
"266",265,535182.426766554,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605112,170.02692359554,11.4976432014111,1904.85010931368,95.149890686319,2019.63115703851,0.581474655156398,0.0933750830952849,0.116718853869106
"267",266,535182.426766553,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605112,170.026923595539,11.4976432014109,1905.23183360331,94.7681663966913,2019.63115703851,0.581474655156386,0.0933750830952848,0.116718853869106
"268",267,535182.426766553,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605112,170.026923595539,11.4976432014107,1905.60570132611,94.3942986738901,2019.63115703851,0.581474655156377,0.0933750830952848,0.116718853869106
"269",268,535182.426766552,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605112,170.026923595539,11.4976432014106,1905.97187418425,94.0281258157549,2019.63115703851,0.581474655156369,0.0933750830952847,0.116718853869106
"270",269,535182.426766552,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605111,170.026923595539,11.4976432014105,1906.33051055176,93.6694894482443,2019.6311570385,0.581474655156363,0.0933750830952847,0.116718853869106
"271",270,535182.426766552,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605111,170.026923595539,11.4976432014104,1906.68176554306,93.3182344569372,2019.63115703851,0.581474655156357,0.0933750830952846,0.116718853869106
"272",271,535182.426766552,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605111,170.026923595539,11.4976432014103,1907.02579108006,92.9742089199438,2019.63115703851,0.581474655156353,0.0933750830952846,0.116718853869106
"273",272,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014102,1907.3627359578,92.6372640421981,2019.6311570385,0.58147465515635,0.0933750830952846,0.116718853869106
"274",273,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014101,1907.6927459089,92.3072540911017,2019.6311570385,0.581474655156347,0.0933750830952846,0.116718853869106
"275",274,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605111,170.026923595538,11.4976432014101,1908.01596366651,91.9840363334932,2019.6311570385,0.581474655156345,0.0933750830952846,0.116718853869106
"276",275,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605111,170.026923595538,11.4976432014101,1908.33252902609,91.6674709739142,2019.6311570385,0.581474655156343,0.0933750830952846,0.116718853869106
"277",276,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605111,170.026923595538,11.49764320141,1908.64257890585,91.3574210941463,2019.6311570385,0.581474655156341,0.0933750830952846,0.116718853869106
"278",277,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.49764320141,1908.94624740601,91.0537525939922,2019.6311570385,0.58147465515634,0.0933750830952846,0.116718853869106
"279",278,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.49764320141,1909.24366586672,90.7563341332759,2019.6311570385,0.581474655156339,0.0933750830952845,0.116718853869106
"280",279,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605111,170.026923595538,11.49764320141,1909.53496292496,90.4650370750366,2019.6311570385,0.581474655156338,0.0933750830952845,0.116718853869106
"281",280,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1909.82026457011,90.1797354298915,2019.6311570385,0.581474655156337,0.0933750830952845,0.116718853869106
"282",281,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1910.09969419846,89.900305801544,2019.6311570385,0.581474655156336,0.0933750830952845,0.116718853869106
"283",282,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1910.37337266659,89.6266273334136,2019.6311570385,0.581474655156336,0.0933750830952845,0.116718853869106
"284",283,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605111,170.026923595538,11.4976432014099,1910.64141834364,89.3585816563638,2019.6311570385,0.581474655156336,0.0933750830952845,0.116718853869106
"285",284,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1910.90394716249,89.0960528375058,2019.6311570385,0.581474655156335,0.0933750830952845,0.116718853869106
"286",285,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1911.16107266994,88.8389273300568,2019.6311570385,0.581474655156335,0.0933750830952845,0.116718853869106
"287",286,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1911.41290607577,88.5870939242292,2019.6311570385,0.581474655156335,0.0933750830952845,0.116718853869106
"288",287,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1911.65955630087,88.3404436991312,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"289",288,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605111,170.026923595538,11.4976432014099,1911.90113002434,88.0988699756573,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"290",289,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605111,170.026923595538,11.4976432014099,1912.13773172965,87.8622682703481,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"291",290,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605111,170.026923595538,11.4976432014099,1912.3694637498,87.6305362502006,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"292",291,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605111,170.026923595538,11.4976432014099,1912.59642631159,87.4035736884071,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"293",292,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1912.81871757899,87.1812824210067,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"294",293,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1913.03643369557,86.9635663044278,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"295",294,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1913.2496688261,86.750331173905,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"296",295,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605111,170.026923595538,11.4976432014099,1913.45851519725,86.5414848027517,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"297",296,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605111,170.026923595538,11.4976432014099,1913.66306313753,86.3369368624712,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"298",297,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1913.86340111631,86.1365988836884,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"299",298,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1914.05961578211,85.9403842178854,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"300",299,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605111,170.026923595538,11.4976432014099,1914.25179200007,85.7482079999259,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"301",300,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605111,170.026923595538,11.4976432014099,1914.44001288865,85.559987111349,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"302",301,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1914.62435985558,85.3756401444204,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"303",302,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1914.80491263308,85.1950873669218,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"304",303,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1914.98174931233,85.0182506876666,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"305",304,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605111,170.026923595538,11.4976432014099,1915.15494637728,84.8450536227239,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"306",305,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605111,170.026923595538,11.4976432014099,1915.32457873766,84.6754212623384,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"307",306,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605111,170.026923595538,11.4976432014099,1915.49071976147,84.5092802385315,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"308",307,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1915.65344130663,84.3465586933683,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"309",308,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1915.81281375212,84.1871862478783,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"310",309,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1915.96890602838,84.031093971616,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"311",310,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1916.12178564715,83.8782143528473,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"312",311,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1916.27151873065,83.7284812693499,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"313",312,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1916.41817004019,83.5818299598151,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"314",313,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1916.56180300416,83.4381969958371,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"315",314,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1916.70247974552,83.2975202544801,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"316",315,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605111,170.026923595538,11.4976432014099,1916.84026110859,83.159738891409,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"317",316,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1916.97520668543,83.0247933145738,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"318",317,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1917.10737484157,82.8926251584349,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"319",318,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605111,170.026923595538,11.4976432014099,1917.23682274128,82.76317725872,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"320",319,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1917.3636063723,82.6363936276993,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"321",320,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1917.48778057003,82.5122194299703,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"322",321,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1917.60939904126,82.390600958741,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"323",322,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1917.7285143874,82.2714856126009,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"324",323,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1917.84517812723,82.1548218727706,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"325",324,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1917.95944071918,82.0405592808186,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"326",325,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1918.07135158316,81.9286484168385,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"327",326,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1918.18095912193,81.8190408780734,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"328",327,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1918.28831074202,81.7116892579814,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"329",328,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1918.39345287427,81.6065471257322,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"330",329,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605111,170.026923595538,11.4976432014099,1918.49643099388,81.5035690061243,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"331",330,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605111,170.026923595538,11.4976432014099,1918.59728964008,81.4027103599174,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"332",331,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1918.69607243543,81.303927564568,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"333",332,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1918.79282210464,81.2071778953624,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"334",333,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605111,170.026923595538,11.4976432014099,1918.88758049306,81.1124195069377,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"335",334,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605111,170.026923595538,11.4976432014099,1918.98038858482,81.0196114151833,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"336",335,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1919.07128652049,80.9287134795146,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"337",336,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1919.16031361449,80.839686385512,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"338",337,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605111,170.026923595538,11.4976432014099,1919.24750837208,80.7524916279165,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"339",338,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605111,170.026923595538,11.4976432014099,1919.33290850602,80.6670914939763,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"340",339,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1919.41655095287,80.5834490471353,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"341",340,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1919.49847188894,80.5015281110573,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"342",341,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605111,170.026923595538,11.4976432014099,1919.57870674602,80.42129325398,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"343",342,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1919.65729022661,80.3427097733898,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"344",343,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1919.73425631899,80.2657436810127,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"345",344,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1919.80963831189,80.1903616881141,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"346",345,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1919.8834688089,80.1165311911009,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"347",346,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1919.95577974258,80.0442202574202,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"348",347,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1920.02660238825,79.9733976117478,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"349",348,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1920.09596737754,79.9040326224616,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"350",349,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1920.16390471161,79.836095288393,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"351",350,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1920.23044377415,79.7695562258507,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"352",351,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1920.29561334409,79.7043866559124,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"353",352,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1920.35944160802,79.6405583919775,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"354",353,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1920.42195617243,79.5780438275756,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"355",354,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1920.48318407557,79.5168159244268,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"356",355,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1920.54315179925,79.4568482007473,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"357",356,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1920.6018852802,79.3981147197957,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"358",357,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605111,170.026923595538,11.4976432014099,1920.65940992135,79.3405900786549,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"359",358,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1920.71575060276,79.2842493972451,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"360",359,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1920.77093169244,79.2290683075632,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"361",360,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1920.82497705686,79.1750229431427,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"362",361,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605111,170.026923595538,11.4976432014099,1920.87791007127,79.1220899287318,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"363",362,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605111,170.026923595538,11.4976432014099,1920.92975362982,79.0702463701829,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"364",363,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1920.98053015545,79.0194698445511,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"365",364,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935554,10412.4828605111,170.026923595538,11.4976432014099,1921.03026160961,78.9697383903955,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
"366",365,535182.426766551,0,0,0,45030.546648344,0,0,0,3741.63245935555,10412.4828605111,170.026923595538,11.4976432014099,1921.07896950172,78.9210304982807,2019.6311570385,0.581474655156334,0.0933750830952845,0.116718853869106
