"","time","EL","EL_LAR","EL_BIO","EL_LAR_BIO","LL","LL_LAR","LL_BIO","LL_LAR_BIO","PL","SV","EV","IV","SH","IH","Mm","EIR","VC","R0"
"255",254,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1441.78062860608,558.219371393918,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"256",255,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1441.91805333037,558.081946669631,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"257",256,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1442.05173073585,557.948269264154,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"258",257,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1442.18176300498,557.818236995014,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"259",258,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1442.30824953393,557.691750466064,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"260",259,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1442.43128700849,557.568712991509,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"261",260,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1442.550969478,557.449030521995,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"262",261,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1442.66738842728,557.332611572722,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"263",262,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1442.78063284649,557.21936715351,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"264",263,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1442.89078929922,557.10921070078,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"265",264,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1442.99794198862,557.00205801138,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"266",265,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1443.10217282178,556.897827178222,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"267",266,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1443.20356147232,556.796438527675,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"268",267,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1443.30218544134,556.69781455866,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"269",268,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1443.39812011659,556.601879883412,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"270",269,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1443.49143883015,556.508561169847,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"271",270,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1443.58221291449,556.417787085514,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"272",271,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1443.67051175693,556.329488243067,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"273",272,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1443.75640285277,556.243597147224,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"274",273,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1443.83995185682,556.160048143176,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"275",274,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1443.9212226336,556.078777366398,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"276",275,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1444.00027730617,555.999722693834,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"277",276,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1444.07717630359,555.922823696407,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"278",277,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1444.15197840717,555.848021592834,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"279",278,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1444.22474079532,555.775259204684,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"280",279,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1444.29551908732,555.704480912681,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"281",280,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1444.36436738582,555.63563261418,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"282",281,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1444.43133831818,555.568661681818,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"283",282,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1444.49648307672,555.503516923282,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"284",283,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1444.55985145782,555.44014854218,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"285",284,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1444.62149190002,555.378508099975,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"286",285,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1444.68145152104,555.318548478959,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"287",286,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1444.73977615376,555.260223846239,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"288",287,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1444.7965103813,555.203489618698,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"289",288,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1444.85169757108,555.14830242892,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"290",289,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1444.90537990796,555.094620092039,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"291",290,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1444.95759842651,555.04240157349,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"292",291,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1445.00839304235,554.991606957647,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"293",292,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1445.05780258269,554.94219741731,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"294",293,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1445.10586481598,554.894135184022,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"295",294,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1445.15261648079,554.847383519207,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"296",295,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1445.19809331392,554.801906686077,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"297",296,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1445.24233007767,554.757669922324,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"298",297,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1445.28536058646,554.714639413543,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"299",298,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1445.32721773261,554.672782267386,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"300",299,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1445.36793351158,554.632066488416,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"301",300,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1445.40753904634,554.592460953656,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"302",301,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1445.44606461121,554.553935388794,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"303",302,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1445.48353965496,554.516460345041,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"304",303,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1445.51999282337,554.480007176625,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"305",304,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1445.55545198111,554.44454801889,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"306",305,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1445.589944233,554.410055766997,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"307",306,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1445.62349594479,554.376504055206,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"308",307,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1445.65613276327,554.343867236724,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"309",308,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1445.6878796359,554.312120364098,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"310",309,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1445.71876082985,554.281239170145,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"311",310,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1445.7487999506,554.251200049404,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"312",311,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1445.77801995991,554.221980040091,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"313",312,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1445.80644319345,554.193556806548,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"314",313,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1445.83409137783,554.16590862217,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"315",314,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1445.86098564721,554.139014352794,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"316",315,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1445.88714655945,554.11285344055,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"317",316,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1445.91259411186,554.087405888139,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"318",317,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1445.93734775644,554.062652243556,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"319",318,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1445.96142641479,554.038573585213,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"320",319,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1445.98484849252,554.01515150748,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"321",320,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.00763189338,553.992368106615,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"322",321,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.02979403292,553.970205967078,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"323",322,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.05135185178,553.948648148217,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"324",323,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.07232182868,553.927678171322,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"325",324,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.09271999297,553.907280007027,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"326",325,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.11256193694,553.887438063057,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"327",326,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.13186282769,553.868137172309,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"328",327,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.15063741874,553.849362581259,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"329",328,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.16890006131,553.831099938685,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"330",329,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.1866647153,553.813335284697,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"331",330,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.20394495994,553.796055040064,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"332",331,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.22075400416,553.779245995836,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"333",332,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.23710469675,553.762895303247,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"334",333,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.25300953611,553.746990463894,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"335",334,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.26848067982,553.731519320179,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"336",335,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.28352995398,553.716470046024,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"337",336,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.29816886218,553.701831137823,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"338",337,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.31240859435,553.687591405654,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"339",338,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.32626003528,553.673739964721,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"340",339,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.33973377296,553.66026622704,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"341",340,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.35284010666,553.647159893339,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"342",341,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.36558905481,553.634410945189,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"343",342,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.37799036266,553.622009637345,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"344",343,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.3900535097,553.609946490297,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"345",344,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.40178771698,553.598212283024,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"346",345,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.41320195406,553.586798045944,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"347",346,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.42430494594,553.575695054061,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"348",347,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.43510517971,553.564894820292,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"349",348,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.44561091102,553.554389088982,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"350",349,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.45583017041,553.54416982959,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"351",350,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.46577076944,553.534229230558,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"352",351,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.47544030667,553.52455969333,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"353",352,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.48484617345,553.51515382655,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"354",353,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.49399555959,553.506004440413,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"355",354,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.50289545884,553.497104541164,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"356",355,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.51155267425,553.488447325755,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"357",356,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.51997382335,553.480026176645,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"358",357,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.52816534326,553.471834656743,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"359",358,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.53613349552,553.463866504483,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"360",359,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.54388437096,553.456115629041,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"361",360,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.55142389432,553.448576105679,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"362",361,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.55875782878,553.441242171216,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"363",362,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.56589178038,553.434108219621,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"364",363,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.57283120227,553.427168797731,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"365",364,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.57958139892,553.420418601079,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
"366",365,1623677.0840026,0,0,0,133395.464351696,0,0,0,11083.9604779141,31829.798128661,1522.48671054769,123.919735817048,1446.58614753016,553.413852469842,5982.81957614681,5.58218737138473,0.296731039018781,0.370913798773476
