"","time","EL","EL_LAR","EL_BIO","EL_LAR_BIO","LL","LL_LAR","LL_BIO","LL_LAR_BIO","PL","SV","EV","IV","SH","IH","Mm","EIR","VC","R0"
"255",254,740046.302246267,0,0,0,47180.1067626246,0,0,0,3920.24152576861,14421.940339139,292.301952692233,41.9446323663682,1804.35839824366,195.641601756347,2116.03945993196,1.44447586595613,0.158842574294356,0.198553217867944
"256",255,740046.302246167,0,0,0,47180.1067626238,0,0,0,3920.24152576853,14421.9403391374,292.301952692166,41.9446323662021,1804.69714856588,195.302851434123,2116.03945993191,1.44447586595041,0.158842574294336,0.198553217867919
"257",256,740046.302246083,0,0,0,47180.106762623,0,0,0,3920.24152576846,14421.940339136,292.30195269211,41.9446323660625,1805.0285348079,194.971465192099,2116.03945993187,1.4444758659456,0.158842574294319,0.198553217867899
"258",257,740046.302246013,0,0,0,47180.1067626224,0,0,0,3920.24152576841,14421.9403391348,292.301952692063,41.9446323659452,1805.35271705718,194.647282942822,2116.03945993183,1.44447586594156,0.158842574294305,0.198553217867881
"259",258,740046.302245953,0,0,0,47180.1067626219,0,0,0,3920.24152576836,14421.9403391339,292.301952692024,41.9446323658467,1805.66985192103,194.330148078972,2116.0394599318,1.44447586593817,0.158842574294293,0.198553217867866
"260",259,740046.302245904,0,0,0,47180.1067626215,0,0,0,3920.24152576832,14421.9403391331,292.30195269199,41.9446323657639,1805.98009260229,194.019907397711,2116.03945993178,1.44447586593532,0.158842574294283,0.198553217867854
"261",260,740046.302245862,0,0,0,47180.1067626211,0,0,0,3920.24152576829,14421.9403391324,292.301952691963,41.9446323656942,1806.28358897333,193.716411026669,2116.03945993176,1.44447586593292,0.158842574294274,0.198553217867843
"262",261,740046.302245827,0,0,0,47180.1067626208,0,0,0,3920.24152576826,14421.9403391318,292.301952691939,41.9446323656357,1806.58048764846,193.419512351548,2116.03945993174,1.4444758659309,0.158842574294267,0.198553217867834
"263",262,740046.302245797,0,0,0,47180.1067626205,0,0,0,3920.24152576823,14421.9403391313,292.30195269192,41.9446323655866,1806.87093205471,193.12906794529,2116.03945993173,1.44447586592921,0.158842574294262,0.198553217867827
"264",263,740046.302245773,0,0,0,47180.1067626203,0,0,0,3920.24152576821,14421.9403391309,292.301952691903,41.9446323655453,1807.15506250121,192.844937498795,2116.03945993171,1.44447586592779,0.158842574294257,0.198553217867821
"265",264,740046.302245752,0,0,0,47180.1067626201,0,0,0,3920.2415257682,14421.9403391306,292.301952691889,41.9446323655105,1807.43301624687,192.566983753134,2116.0394599317,1.44447586592659,0.158842574294252,0.198553217867815
"266",265,740046.302245734,0,0,0,47180.10676262,0,0,0,3920.24152576818,14421.9403391303,292.301952691877,41.9446323654814,1807.70492756676,192.295072433247,2116.0394599317,1.44447586592559,0.158842574294249,0.198553217867811
"267",266,740046.30224572,0,0,0,47180.1067626199,0,0,0,3920.24152576817,14421.9403391301,292.301952691868,41.9446323654568,1807.97092781693,192.029072183072,2116.03945993169,1.44447586592474,0.158842574294246,0.198553217867807
"268",267,740046.302245707,0,0,0,47180.1067626198,0,0,0,3920.24152576816,14421.9403391299,292.301952691859,41.9446323654362,1808.23114549791,191.768854502093,2116.03945993168,1.44447586592403,0.158842574294243,0.198553217867804
"269",268,740046.302245697,0,0,0,47180.1067626197,0,0,0,3920.24152576815,14421.9403391297,292.301952691852,41.9446323654189,1808.48570631674,191.514293683261,2116.03945993168,1.44447586592344,0.158842574294241,0.198553217867802
"270",269,740046.302245688,0,0,0,47180.1067626196,0,0,0,3920.24152576815,14421.9403391296,292.301952691847,41.9446323654044,1808.73473324773,191.265266752268,2116.03945993167,1.44447586592294,0.15884257429424,0.1985532178678
"271",270,740046.302245681,0,0,0,47180.1067626195,0,0,0,3920.24152576814,14421.9403391294,292.301952691842,41.9446323653922,1808.97834659186,191.02165340814,2116.03945993167,1.44447586592252,0.158842574294238,0.198553217867798
"272",271,740046.302245675,0,0,0,47180.1067626195,0,0,0,3920.24152576814,14421.9403391293,292.301952691838,41.9446323653819,1809.21666403488,190.78333596512,2116.03945993167,1.44447586592216,0.158842574294237,0.198553217867796
"273",272,740046.30224567,0,0,0,47180.1067626194,0,0,0,3920.24152576813,14421.9403391293,292.301952691834,41.9446323653732,1809.44980070418,190.550199295819,2116.03945993166,1.44447586592187,0.158842574294236,0.198553217867795
"274",273,740046.302245665,0,0,0,47180.1067626194,0,0,0,3920.24152576813,14421.9403391292,292.301952691831,41.944632365366,1809.67786922441,190.322130775595,2116.03945993166,1.44447586592162,0.158842574294235,0.198553217867794
"275",274,740046.302245662,0,0,0,47180.1067626194,0,0,0,3920.24152576812,14421.9403391291,292.301952691829,41.9446323653599,1809.90097977185,190.099020228151,2116.03945993166,1.44447586592141,0.158842574294234,0.198553217867793
"276",275,740046.302245659,0,0,0,47180.1067626193,0,0,0,3920.24152576812,14421.9403391291,292.301952691827,41.9446323653548,1810.11924012769,189.880759872308,2116.03945993166,1.44447586592123,0.158842574294234,0.198553217867792
"277",276,740046.302245656,0,0,0,47180.1067626193,0,0,0,3920.24152576812,14421.940339129,292.301952691825,41.9446323653505,1810.33275573006,189.667244269938,2116.03945993166,1.44447586592108,0.158842574294233,0.198553217867791
"278",277,740046.302245654,0,0,0,47180.1067626193,0,0,0,3920.24152576812,14421.940339129,292.301952691824,41.9446323653468,1810.54162972498,189.458370275027,2116.03945993166,1.44447586592096,0.158842574294233,0.198553217867791
"279",278,740046.302245652,0,0,0,47180.1067626193,0,0,0,3920.24152576812,14421.940339129,292.301952691822,41.9446323653438,1810.74596301615,189.254036983851,2116.03945993165,1.44447586592085,0.158842574294232,0.19855321786779
"280",279,740046.30224565,0,0,0,47180.1067626193,0,0,0,3920.24152576812,14421.9403391289,292.301952691821,41.9446323653413,1810.94585431378,189.054145686224,2116.03945993165,1.44447586592076,0.158842574294232,0.19855321786779
"281",280,740046.302245649,0,0,0,47180.1067626193,0,0,0,3920.24152576812,14421.9403391289,292.301952691821,41.9446323653391,1811.14140018218,188.85859981782,2116.03945993165,1.44447586592069,0.158842574294232,0.19855321786779
"282",281,740046.302245648,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391289,292.30195269182,41.9446323653373,1811.33269508648,188.667304913522,2116.03945993165,1.44447586592063,0.158842574294232,0.198553217867789
"283",282,740046.302245647,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391289,292.301952691819,41.9446323653358,1811.51983143822,188.480168561783,2116.03945993165,1.44447586592058,0.158842574294231,0.198553217867789
"284",283,740046.302245646,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391289,292.301952691819,41.9446323653345,1811.70289964001,188.29710035999,2116.03945993165,1.44447586592053,0.158842574294231,0.198553217867789
"285",284,740046.302245646,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391289,292.301952691818,41.9446323653334,1811.88198812922,188.118011870788,2116.03945993165,1.44447586592049,0.158842574294231,0.198553217867789
"286",285,740046.302245645,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391289,292.301952691818,41.9446323653325,1812.05718342065,187.942816579357,2116.03945993165,1.44447586592046,0.158842574294231,0.198553217867789
"287",286,740046.302245645,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391289,292.301952691818,41.9446323653318,1812.22857014838,187.771429851623,2116.03945993165,1.44447586592044,0.158842574294231,0.198553217867789
"288",287,740046.302245644,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691817,41.9446323653311,1812.39623110664,187.603768893364,2116.03945993165,1.44447586592042,0.158842574294231,0.198553217867789
"289",288,740046.302245644,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691817,41.9446323653306,1812.56024728978,187.439752710222,2116.03945993165,1.4444758659204,0.158842574294231,0.198553217867788
"290",289,740046.302245644,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691817,41.9446323653302,1812.72069793143,187.279302068571,2116.03945993165,1.44447586592038,0.158842574294231,0.198553217867788
"291",290,740046.302245644,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691817,41.9446323653298,1812.87766054276,187.122339457242,2116.03945993165,1.44447586592037,0.158842574294231,0.198553217867788
"292",291,740046.302245643,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691817,41.9446323653295,1813.03121094992,186.968789050078,2116.03945993165,1.44447586592036,0.158842574294231,0.198553217867788
"293",292,740046.302245643,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691817,41.9446323653292,1813.1814233307,186.818576669303,2116.03945993165,1.44447586592035,0.158842574294231,0.198553217867788
"294",293,740046.302245643,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.944632365329,1813.32837025031,186.671629749691,2116.03945993165,1.44447586592034,0.15884257429423,0.198553217867788
"295",294,740046.302245643,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653288,1813.4721226965,186.527877303508,2116.03945993165,1.44447586592033,0.15884257429423,0.198553217867788
"296",295,740046.302245643,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653286,1813.61275011379,186.387249886217,2116.03945993165,1.44447586592033,0.15884257429423,0.198553217867788
"297",296,740046.302245643,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653285,1813.75032043707,186.249679562937,2116.03945993165,1.44447586592032,0.15884257429423,0.198553217867788
"298",297,740046.302245643,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653284,1813.88490012438,186.115099875619,2116.03945993165,1.44447586592032,0.15884257429423,0.198553217867788
"299",298,740046.302245643,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653283,1814.01655418906,185.983445810942,2116.03945993165,1.44447586592032,0.15884257429423,0.198553217867788
"300",299,740046.302245643,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653282,1814.14534623109,185.854653768908,2116.03945993165,1.44447586592031,0.15884257429423,0.198553217867788
"301",300,740046.302245643,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653281,1814.27133846788,185.728661532118,2116.03945993165,1.44447586592031,0.15884257429423,0.198553217867788
"302",301,740046.302245643,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653281,1814.39459176429,185.605408235713,2116.03945993165,1.44447586592031,0.15884257429423,0.198553217867788
"303",302,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.944632365328,1814.51516566203,185.484834337974,2116.03945993165,1.44447586592031,0.15884257429423,0.198553217867788
"304",303,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.944632365328,1814.63311840845,185.366881591555,2116.03945993165,1.44447586592031,0.15884257429423,0.198553217867788
"305",304,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.944632365328,1814.74850698465,185.25149301535,2116.03945993165,1.44447586592031,0.15884257429423,0.198553217867788
"306",305,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653279,1814.86138713304,185.138612866961,2116.03945993165,1.44447586592031,0.15884257429423,0.198553217867788
"307",306,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653279,1814.97181338423,185.028186615772,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"308",307,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653279,1815.0798390834,184.920160916606,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"309",308,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653279,1815.18551641605,184.814483583955,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"310",309,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653279,1815.28889643323,184.711103566771,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"311",310,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653279,1815.3900290762,184.6099709238,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"312",311,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653279,1815.48896320054,184.511036799461,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"313",312,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1815.58574659976,184.414253400243,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"314",313,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1815.68042602839,184.319573971613,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"315",314,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1815.77304722456,184.226952775438,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"316",315,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1815.86365493212,184.136345067881,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"317",316,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1815.95229292221,184.04770707779,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"318",317,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1816.03900401445,183.960995985553,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"319",318,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1816.12383009759,183.876169902412,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"320",319,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1816.20681214978,183.793187850227,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"321",320,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1816.28799025832,183.71200974168,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"322",321,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1816.36740363909,183.632596360909,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"323",322,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1816.44509065544,183.554909344565,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"324",323,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1816.52108883672,183.478911163279,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"325",324,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1816.59543489647,183.40456510353,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"326",325,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1816.66816475009,183.331835249911,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"327",326,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1816.73931353222,183.26068646778,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"328",327,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1816.80891561372,183.191084386285,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"329",328,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1816.87700461824,183.12299538176,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"330",329,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1816.94361343852,183.056386561483,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"331",330,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1817.00877425222,182.991225747786,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"332",331,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1817.07251853749,182.927481462509,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"333",332,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1817.13487708821,182.865122911796,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"334",333,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1817.19588002879,182.804119971216,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"335",334,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1817.25555682879,182.744443171212,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"336",335,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1817.31393631714,182.686063682867,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"337",336,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1817.37104669603,182.628953303971,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"338",337,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1817.4269155546,182.573084445403,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"339",338,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1817.4815698822,182.518430117801,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"340",339,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1817.53503608148,182.464963918522,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"341",340,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1817.58733998111,182.412660018891,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"342",341,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1817.63850684828,182.36149315172,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"343",342,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1817.6885614009,182.311438599106,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"344",343,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1817.73752781952,182.262472180483,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"345",344,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1817.78542975905,182.21457024095,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"346",345,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1817.83229036017,182.167709639835,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"347",346,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1817.87813226048,182.121867739525,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"348",347,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1817.92297760548,182.077022394521,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"349",348,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1817.96684805926,182.033151940745,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"350",349,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1818.00976481493,181.990235185074,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"351",350,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1818.0517486049,181.948251395104,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"352",351,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1818.09281971088,181.907180289126,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"353",352,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1818.13299797366,181.867002026341,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"354",353,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1818.17230280274,181.827697197263,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"355",354,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1818.21075318565,181.789246814352,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"356",355,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1818.24836769717,181.751632302835,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"357",356,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1818.28516450827,181.714835491735,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"358",357,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1818.32116139491,181.678838605095,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"359",358,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1818.35637574662,181.643624253388,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"360",359,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1818.39082457489,181.609175425117,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"361",360,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1818.42452452141,181.575475478597,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"362",361,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1818.45749186609,181.542508133918,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"363",362,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1818.48974253493,181.510257465075,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"364",363,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1818.52129210772,181.478707892281,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"365",364,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1818.55215582557,181.447844174435,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
"366",365,740046.302245642,0,0,0,47180.1067626192,0,0,0,3920.24152576811,14421.9403391288,292.301952691816,41.9446323653278,1818.58234859824,181.417651401763,2116.03945993165,1.4444758659203,0.15884257429423,0.198553217867788
