"","time","EL","EL_LAR","EL_BIO","EL_LAR_BIO","LL","LL_LAR","LL_BIO","LL_LAR_BIO","PL","SV","EV","IV","SH","IH","Mm","EIR","VC","R0"
"257",256,979484.082777759,0,0,0,48707.3412335624,0,0,0,4047.14094171687,19746.7815093724,482.195406503474,129.412905134047,1530.27494475689,469.725055243114,2184.53630376763,4.45668033460431,0.493815551548068,0.617269439435086
"258",257,979484.082777752,0,0,0,48707.3412335624,0,0,0,4047.14094171686,19746.7815093723,482.195406503469,129.412905134014,1530.32637946094,469.673620539057,2184.53630376763,4.45668033460319,0.493815551548065,0.617269439435081
"259",258,979484.082777746,0,0,0,48707.3412335624,0,0,0,4047.14094171686,19746.7815093722,482.195406503464,129.412905133986,1530.37648883409,469.623511165907,2184.53630376762,4.45668033460222,0.493815551548061,0.617269439435077
"260",259,979484.082777741,0,0,0,48707.3412335624,0,0,0,4047.14094171686,19746.7815093721,482.195406503459,129.412905133961,1530.42530702647,469.57469297353,2184.53630376762,4.45668033460137,0.493815551548058,0.617269439435073
"261",260,979484.082777737,0,0,0,48707.3412335623,0,0,0,4047.14094171685,19746.781509372,482.195406503456,129.41290513394,1530.47286730825,469.527132691749,2184.53630376762,4.45668033460064,0.493815551548055,0.617269439435069
"262",261,979484.082777733,0,0,0,48707.3412335623,0,0,0,4047.14094171685,19746.7815093719,482.195406503452,129.412905133921,1530.51920209234,469.480797907665,2184.53630376762,4.4566803346,0.493815551548053,0.617269439435067
"263",262,979484.082777729,0,0,0,48707.3412335623,0,0,0,4047.14094171685,19746.7815093719,482.19540650345,129.412905133905,1530.56434295643,469.435657043574,2184.53630376762,4.45668033459944,0.493815551548051,0.617269439435064
"264",263,979484.082777727,0,0,0,48707.3412335623,0,0,0,4047.14094171685,19746.7815093718,482.195406503447,129.412905133891,1530.60832066456,469.391679335438,2184.53630376762,4.45668033459895,0.49381555154805,0.617269439435062
"265",264,979484.082777724,0,0,0,48707.3412335623,0,0,0,4047.14094171685,19746.7815093718,482.195406503445,129.412905133879,1530.65116518807,469.348834811928,2184.53630376762,4.45668033459853,0.493815551548048,0.61726943943506
"266",265,979484.082777722,0,0,0,48707.3412335623,0,0,0,4047.14094171685,19746.7815093717,482.195406503443,129.412905133868,1530.69290572601,469.307094273992,2184.53630376762,4.45668033459817,0.493815551548047,0.617269439435059
"267",266,979484.08277772,0,0,0,48707.3412335622,0,0,0,4047.14094171685,19746.7815093717,482.195406503442,129.412905133859,1530.73357072505,469.266429274956,2184.53630376762,4.45668033459785,0.493815551548046,0.617269439435057
"268",267,979484.082777718,0,0,0,48707.3412335622,0,0,0,4047.14094171685,19746.7815093716,482.19540650344,129.412905133851,1530.77318789886,469.22681210114,2184.53630376762,4.45668033459757,0.493815551548045,0.617269439435056
"269",268,979484.082777717,0,0,0,48707.3412335622,0,0,0,4047.14094171685,19746.7815093716,482.195406503439,129.412905133844,1530.81178424703,469.18821575297,2184.53630376762,4.45668033459733,0.493815551548044,0.617269439435055
"270",269,979484.082777716,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093716,482.195406503438,129.412905133838,1530.84938607343,469.150613926574,2184.53630376762,4.45668033459712,0.493815551548043,0.617269439435054
"271",270,979484.082777714,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093716,482.195406503437,129.412905133833,1530.88601900414,469.113980995862,2184.53630376762,4.45668033459694,0.493815551548042,0.617269439435053
"272",271,979484.082777713,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093716,482.195406503436,129.412905133828,1530.92170800495,469.078291995056,2184.53630376761,4.45668033459678,0.493815551548042,0.617269439435052
"273",272,979484.082777713,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093715,482.195406503436,129.412905133824,1530.95647739832,469.043522601677,2184.53630376761,4.45668033459664,0.493815551548041,0.617269439435052
"274",273,979484.082777712,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093715,482.195406503435,129.412905133821,1530.99035088003,469.009649119969,2184.53630376761,4.45668033459652,0.493815551548041,0.617269439435051
"275",274,979484.082777711,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093715,482.195406503434,129.412905133818,1531.02335153525,468.976648464754,2184.53630376761,4.45668033459642,0.49381555154804,0.617269439435051
"276",275,979484.082777711,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093715,482.195406503434,129.412905133815,1531.05550185431,468.944498145691,2184.53630376761,4.45668033459633,0.49381555154804,0.61726943943505
"277",276,979484.08277771,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093715,482.195406503434,129.412905133813,1531.08682374805,468.913176251957,2184.53630376761,4.45668033459625,0.49381555154804,0.61726943943505
"278",277,979484.08277771,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093715,482.195406503433,129.412905133811,1531.11733856269,468.882661437307,2184.53630376761,4.45668033459618,0.49381555154804,0.61726943943505
"279",278,979484.082777709,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093715,482.195406503433,129.412905133809,1531.14706709447,468.852932905533,2184.53630376761,4.45668033459612,0.49381555154804,0.61726943943505
"280",279,979484.082777709,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093715,482.195406503433,129.412905133807,1531.17602960371,468.823970396288,2184.53630376761,4.45668033459607,0.493815551548039,0.617269439435049
"281",280,979484.082777709,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093715,482.195406503432,129.412905133806,1531.20424582873,468.795754171276,2184.53630376761,4.45668033459602,0.493815551548039,0.617269439435049
"282",281,979484.082777709,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093715,482.195406503432,129.412905133805,1531.2317349992,468.768265000805,2184.53630376761,4.45668033459598,0.493815551548039,0.617269439435049
"283",282,979484.082777708,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093715,482.195406503432,129.412905133804,1531.25851584932,468.741484150678,2184.53630376761,4.45668033459595,0.493815551548039,0.617269439435049
"284",283,979484.082777708,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093715,482.195406503432,129.412905133803,1531.28460663057,468.715393369428,2184.53630376761,4.45668033459592,0.493815551548039,0.617269439435049
"285",284,979484.082777708,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093715,482.195406503432,129.412905133802,1531.31002512413,468.689974875876,2184.53630376761,4.4566803345959,0.493815551548039,0.617269439435049
"286",285,979484.082777708,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093715,482.195406503432,129.412905133802,1531.33478865298,468.665211347018,2184.53630376761,4.45668033459587,0.493815551548039,0.617269439435048
"287",286,979484.082777708,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093715,482.195406503432,129.412905133801,1531.35891409379,468.641085906213,2184.53630376761,4.45668033459585,0.493815551548039,0.617269439435048
"288",287,979484.082777708,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093715,482.195406503431,129.412905133801,1531.38241788831,468.617582111688,2184.53630376761,4.45668033459584,0.493815551548038,0.617269439435048
"289",288,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093715,482.195406503431,129.4129051338,1531.40531605468,468.594683945326,2184.53630376761,4.45668033459582,0.493815551548038,0.617269439435048
"290",289,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.4129051338,1531.42762419825,468.572375801755,2184.53630376761,4.45668033459581,0.493815551548038,0.617269439435048
"291",290,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.4129051338,1531.44935752229,468.55064247771,2184.53630376761,4.4566803345958,0.493815551548038,0.617269439435048
"292",291,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133799,1531.47053083833,468.529469161671,2184.53630376761,4.45668033459579,0.493815551548038,0.617269439435048
"293",292,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133799,1531.49115857623,468.508841423774,2184.53630376761,4.45668033459578,0.493815551548038,0.617269439435048
"294",293,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133799,1531.51125479403,468.488745205968,2184.53630376761,4.45668033459577,0.493815551548038,0.617269439435048
"295",294,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133799,1531.53083318756,468.469166812442,2184.53630376761,4.45668033459576,0.493815551548038,0.617269439435048
"296",295,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133798,1531.54990709971,468.450092900289,2184.53630376761,4.45668033459576,0.493815551548038,0.617269439435048
"297",296,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133798,1531.56848952959,468.43151047041,2184.53630376761,4.45668033459575,0.493815551548038,0.617269439435048
"298",297,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133798,1531.58659314134,468.413406858658,2184.53630376761,4.45668033459575,0.493815551548038,0.617269439435048
"299",298,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133798,1531.60423027279,468.395769727207,2184.53630376761,4.45668033459575,0.493815551548038,0.617269439435048
"300",299,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133798,1531.62141294386,468.378587056143,2184.53630376761,4.45668033459574,0.493815551548038,0.617269439435048
"301",300,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133798,1531.63815286473,468.361847135269,2184.53630376761,4.45668033459574,0.493815551548038,0.617269439435048
"302",301,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133798,1531.65446144387,468.345538556132,2184.53630376761,4.45668033459574,0.493815551548038,0.617269439435048
"303",302,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133798,1531.67034979576,468.32965020424,2184.53630376761,4.45668033459574,0.493815551548038,0.617269439435048
"304",303,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133798,1531.68582874851,468.314171251493,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"305",304,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133798,1531.7009088512,468.299091148801,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"306",305,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133798,1531.71560038111,468.284399618894,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"307",306,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133798,1531.72991335068,468.270086649319,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"308",307,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133798,1531.74385751438,468.256142485619,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"309",308,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133798,1531.75744237532,468.242557624679,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"310",309,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133798,1531.77067719175,468.229322808255,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"311",310,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133798,1531.78357098334,468.216429016662,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"312",311,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133798,1531.79613253737,468.203867462629,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"313",312,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133798,1531.80837041469,468.191629585307,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"314",313,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1531.82029295557,468.179707044436,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"315",314,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1531.83190828534,468.168091714664,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"316",315,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1531.84322432,468.156775680005,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"317",316,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1531.85424877156,468.145751228446,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"318",317,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1531.86498915331,468.135010846694,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"319",318,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1531.87545278495,468.12454721505,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"320",319,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1531.88564679758,468.114353202425,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"321",320,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1531.89557813853,468.104421861477,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"322",321,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1531.90525357612,468.094746423881,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"323",322,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1531.91467970429,468.085320295709,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"324",323,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1531.92386294706,468.076137052945,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"325",324,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1531.9328095629,468.067190437098,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"326",325,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1531.94152564906,468.058474350944,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"327",326,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1531.95001714564,468.049982854366,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"328",327,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1531.95828983969,468.041710160308,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"329",328,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1531.96634936917,468.033650630832,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"330",329,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1531.97420122673,468.025798773271,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"331",330,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1531.98185076351,468.018149236491,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"332",331,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1531.98930319276,468.010696807243,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"333",332,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1531.9965635934,468.003436406606,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"334",333,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1532.00363691347,467.996363086532,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"335",334,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1532.01052797353,467.98947202647,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"336",335,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1532.01724146992,467.982758530079,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"337",336,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1532.02378197797,467.976218022031,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"338",337,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1532.03015395511,467.969846044894,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"339",338,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1532.03636174391,467.963638256088,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"340",339,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1532.04240957507,467.957590424932,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"341",340,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1532.04830157024,467.951698429757,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"342",341,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1532.0540417449,467.945958255099,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"343",342,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1532.05963401104,467.940365988959,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"344",343,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1532.06508217986,467.934917820142,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"345",344,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1532.07038996435,467.929610035657,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"346",345,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1532.07556098182,467.924439018185,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"347",346,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1532.08059875639,467.919401243615,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"348",347,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1532.08550672136,467.914493278646,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"349",348,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1532.09028822156,467.909711778439,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"350",349,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1532.09494651566,467.905053484347,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"351",350,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1532.09948477832,467.900515221686,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"352",351,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1532.10390610243,467.896093897576,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"353",352,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1532.10821350117,467.891786498833,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"354",353,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1532.11240991009,467.887590089912,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"355",354,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1532.11649818909,467.883501810912,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"356",355,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1532.12048112438,467.879518875621,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"357",356,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1532.12436143038,467.875638569623,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"358",357,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1532.12814175156,467.871858248441,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"359",358,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1532.13182466426,467.868175335742,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"360",359,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1532.13541267842,467.864587321578,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"361",360,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1532.13890823933,467.861091760674,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"362",361,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1532.14231372924,467.857686270764,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"363",362,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1532.14563146904,467.854368530965,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"364",363,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1532.1488637198,467.8511362802,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"365",364,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1532.15201268435,467.84798731565,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
"366",365,979484.082777707,0,0,0,48707.3412335622,0,0,0,4047.14094171684,19746.7815093714,482.195406503431,129.412905133797,1532.15508050874,467.844919491259,2184.53630376761,4.45668033459573,0.493815551548038,0.617269439435048
